1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+01,5.200000000000000000e+01,5.300000000000000000e+01,5.400000000000000000e+01,5.500000000000000000e+01,5.600000000000000000e+01,5.700000000000000000e+01,5.800000000000000000e+01,5.900000000000000000e+01,6.000000000000000000e+01,6.100000000000000000e+01,6.200000000000000000e+01,6.300000000000000000e+01,6.400000000000000000e+01,6.500000000000000000e+01,6.600000000000000000e+01,6.700000000000000000e+01,6.800000000000000000e+01,6.900000000000000000e+01,7.000000000000000000e+01,7.100000000000000000e+01,7.200000000000000000e+01,7.300000000000000000e+01,7.400000000000000000e+01,7.500000000000000000e+01,7.600000000000000000e+01,7.700000000000000000e+01,7.800000000000000000e+01,7.900000000000000000e+01,8.000000000000000000e+01,8.100000000000000000e+01,8.200000000000000000e+01,8.300000000000000000e+01,8.400000000000000000e+01,8.500000000000000000e+01,8.600000000000000000e+01,8.700000000000000000e+01,8.800000000000000000e+01,8.900000000000000000e+01,9.000000000000000000e+01,9.100000000000000000e+01,9.200000000000000000e+01,9.300000000000000000e+01,9.400000000000000000e+01,9.500000000000000000e+01,9.600000000000000000e+01,9.700000000000000000e+01,9.800000000000000000e+01,9.900000000000000000e+01,1.000000000000000000e+02,1.010000000000000000e+02,1.020000000000000000e+02,1.030000000000000000e+02,1.040000000000000000e+02,1.050000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,1.090000000000000000e+02,1.100000000000000000e+02,1.110000000000000000e+02,1.120000000000000000e+02,1.130000000000000000e+02,1.140000000000000000e+02,1.150000000000000000e+02,1.160000000000000000e+02,1.170000000000000000e+02,1.180000000000000000e+02,1.190000000000000000e+02,1.200000000000000000e+02,1.210000000000000000e+02,1.220000000000000000e+02,1.230000000000000000e+02,1.240000000000000000e+02,1.250000000000000000e+02,1.260000000000000000e+02,1.270000000000000000e+02,1.280000000000000000e+02,1.290000000000000000e+02,1.300000000000000000e+02,1.310000000000000000e+02,1.320000000000000000e+02,1.330000000000000000e+02,1.340000000000000000e+02,1.350000000000000000e+02,1.360000000000000000e+02,1.370000000000000000e+02,1.380000000000000000e+02,1.390000000000000000e+02,1.400000000000000000e+02,1.410000000000000000e+02,1.420000000000000000e+02,1.430000000000000000e+02,1.440000000000000000e+02,1.450000000000000000e+02,1.460000000000000000e+02,1.470000000000000000e+02,1.480000000000000000e+02
-3.136022306070000099e+00,-3.137789154840000094e+00,-3.141273123760000008e+00,3.138629405500000136e+00,3.136336417389999909e+00,3.134603093790000017e+00,3.133648068849999913e+00,3.130846833020000108e+00,3.129522737609999883e+00,3.128265973520000021e+00,3.126631360849999819e+00,3.125477637529999964e+00,3.123511930999999908e+00,3.122119376270000135e+00,3.121298400080000146e+00,3.120631310539999870e+00,3.119708835349999987e+00,3.118547629290000067e+00,3.116818299420000216e+00,3.116698326459999890e+00,3.116218033650000052e+00,3.115864453269999945e+00,3.114954612440000048e+00,3.113949221289999958e+00,3.112615118069999909e+00,3.112404773220000198e+00,3.112192997400000216e+00,3.111439220049999843e+00,3.110865598979999813e+00,3.109670504559999937e+00,3.110672848550000147e+00,3.111119633730000000e+00,3.113006196170000184e+00,3.112282117229999923e+00,3.102018573910000132e+00,3.086212593860000020e+00,3.064868274010000171e+00,2.999785060159999794e+00,2.963472956910000011e+00,2.925212841780000073e+00,2.929522685149999806e+00,2.945897631559999841e+00,2.967277882029999869e+00,2.990753721579999969e+00,3.040085601519999958e+00,3.097234686290000205e+00,-3.081562285610000007e+00,-3.019285518839999849e+00,-2.988282912729999907e+00,-2.971678416190000060e+00,-2.975876805359999988e+00,-2.991724454059999871e+00,-3.034261979540000098e+00,-3.112108531630000119e+00,3.112507610909999833e+00,3.051375984409999909e+00,3.020094695240000071e+00,3.002033278239999881e+00,3.012575307630000143e+00,3.012372788560000014e+00,3.059093757289999882e+00,3.102545096690000115e+00,-3.114833655069999985e+00,-3.034571695579999950e+00,-2.974362809870000124e+00,-2.947077789949999804e+00,-2.952668307540000203e+00,-2.971467369610000020e+00,-3.007175816370000199e+00,-3.077921690000000154e+00,3.117714517970000099e+00,3.045358328189999852e+00,2.972373436709999872e+00,2.990444286479999825e+00,3.014651525270000132e+00,3.032541603519999907e+00,3.083871881929999947e+00,3.130118140360000023e+00,-3.082764261219999913e+00,-2.974305383099999922e+00,-2.919906841159999988e+00,-2.888781871259999967e+00,-2.879217511079999792e+00,-2.897043321620000000e+00,-2.914431443909999864e+00,-2.957539632220000048e+00,-3.004974733140000076e+00,-3.093351422290000041e+00,3.105431981010000175e+00,3.043847835069999785e+00,3.049519524269999948e+00,3.065588494120000007e+00,3.070035398099999924e+00,3.110885784110000163e+00,-3.124821334069999956e+00,-3.026753075469999832e+00,-2.919813719860000045e+00,-2.875438163200000119e+00,-2.867334797069999830e+00,-2.900534959139999813e+00,-2.940457529630000177e+00,-2.969468118650000044e+00,-2.994922515059999846e+00,-3.077444193669999883e+00,-3.127098911850000107e+00,3.089265252720000188e+00,3.065831341540000032e+00,3.072661040989999925e+00,3.082016090000000208e+00,3.106424407290000023e+00,-3.112222561989999914e+00,-3.065683812830000132e+00,-3.001533750040000115e+00,-2.914189656830000086e+00,-2.880994453570000058e+00,-2.889888854990000144e+00,-2.936365175210000178e+00,-2.981911753229999906e+00,-3.040142539330000115e+00,-3.114147983230000083e+00,3.097687341279999895e+00,3.039831752300000023e+00,3.000895790059999957e+00,3.012773044559999835e+00,3.021702266800000203e+00,3.140886007869999830e+00,-3.058064122299999799e+00,-2.953529144890000069e+00,-2.906019699169999804e+00,-2.914747438360000054e+00,-2.952233692830000145e+00,-2.979204122860000137e+00,-2.994543110710000011e+00,-3.008478112360000178e+00,-3.022060948940000102e+00,-3.034860995849999910e+00,-3.033479538629999972e+00,-3.031981333610000107e+00,-3.035203474789999856e+00,-3.034261641550000110e+00,-3.033193518940000111e+00,-3.031967658720000180e+00,-3.032084652720000051e+00,-3.033229825589999873e+00,-3.031766824229999990e+00,-3.031630630460000031e+00,-3.026868588000000138e+00,-3.028564137490000086e+00
-3.011990803349999801e+00,-3.011944567000000017e+00,-3.013179946430000200e+00,-3.012885754170000041e+00,-3.012335871909999963e+00,-3.011347649489999778e+00,-3.010654704829999861e+00,-3.010581252230000171e+00,-3.010108663150000030e+00,-3.009139094560000061e+00,-3.008823433289999905e+00,-3.008944517160000220e+00,-3.008117743250000142e+00,-3.008004774179999785e+00,-3.007747088999999985e+00,-3.007590118590000028e+00,-3.007120404310000161e+00,-3.006834343730000025e+00,-3.006945304089999826e+00,-3.005388693970000080e+00,-3.005014027140000099e+00,-3.004782786339999845e+00,-3.004824738770000003e+00,-3.003342449119999813e+00,-3.003103541989999847e+00,-3.002953882139999919e+00,-3.002916481859999820e+00,-3.002648377319999895e+00,-3.002794219510000140e+00,-3.002659547729999989e+00,-3.001081326110000003e+00,-2.991977400390000152e+00,-2.978584018989999915e+00,-2.975692315639999919e+00,-2.991217934529999845e+00,-3.024543939710000018e+00,-3.089273021309999923e+00,3.124562272819999986e+00,3.076091115360000128e+00,3.055099862620000106e+00,3.061597501810000121e+00,3.061908248659999998e+00,3.099240320859999898e+00,-3.137832539450000180e+00,-3.098456168059999793e+00,-3.065238379420000214e+00,-3.035485961760000073e+00,-3.010888482449999959e+00,-3.001324738790000168e+00,-3.010155142489999935e+00,-2.991430149780000214e+00,-2.994908514230000041e+00,-3.040923549049999952e+00,-3.089900966870000154e+00,-3.129196439959999854e+00,3.114570381070000060e+00,3.078132597369999779e+00,3.071742061510000177e+00,3.074789587490000198e+00,3.102312331629999864e+00,3.125672820030000132e+00,-3.115018772260000013e+00,-3.078929174719999828e+00,-3.055498844500000200e+00,-3.030231032510000144e+00,-3.021019546289999802e+00,-3.053209284999999884e+00,-3.096462876009999921e+00,-3.136413395049999941e+00,3.105812046630000101e+00,3.052552714419999980e+00,3.010450349940000159e+00,2.992380690080000072e+00,2.987479469270000187e+00,2.993856912290000061e+00,3.000440242329999840e+00,3.050537069839999837e+00,3.092320146410000081e+00,-3.139879906690000055e+00,-3.108009427079999831e+00,-3.088495935560000127e+00,-3.073380047490000155e+00,-3.073267887510000129e+00,-3.090632802650000066e+00,-3.106221081460000200e+00,3.139456159909999933e+00,3.092882374339999796e+00,3.048463057729999814e+00,3.014946506889999878e+00,2.993522628510000061e+00,2.991949311419999979e+00,2.985714442889999987e+00,3.012252832760000221e+00,3.056661081980000194e+00,3.095479883159999890e+00,-3.128358026549999948e+00,-3.098435643749999802e+00,-3.077518823080000132e+00,-3.062163745769999945e+00,-3.076373128240000199e+00,-3.112741795619999863e+00,-3.134703457120000092e+00,3.106463434400000168e+00,3.058518453740000087e+00,3.025448247839999993e+00,2.988191478440000104e+00,2.972772957860000176e+00,2.973696728569999781e+00,2.984836321099999967e+00,3.034305265660000028e+00,3.084166130609999890e+00,3.129680884039999889e+00,-3.113912225810000045e+00,-3.094050076959999895e+00,-3.082034558880000219e+00,-3.085957990009999818e+00,-3.101248873359999880e+00,-3.127203134350000191e+00,3.094604974270000142e+00,3.052260215340000027e+00,2.983639839909999925e+00,2.961126950700000204e+00,2.950428935020000143e+00,2.962210447759999976e+00,3.045224092759999834e+00,3.097661567329999865e+00,3.138850224440000058e+00,-3.102262432039999851e+00,-3.091514446480000178e+00,-3.099203814070000007e+00,-3.099615295640000046e+00,-3.100231114290000090e+00,-3.098312091159999948e+00,-3.105293275919999818e+00,-3.101978306309999933e+00,-3.100260253370000108e+00,-3.100566186230000021e+00,-3.100500527799999961e+00,-3.100307128689999914e+00,-3.099306518750000183e+00,-3.096164477579999907e+00,-3.095192795760000060e+00,-3.095311346099999916e+00,-3.094302539980000155e+00,-3.093025420430000061e+00,-3.083529928419999955e+00,-3.074136216189999882e+00,-3.074914460940000094e+00
-1.241794836339999986e+00,-1.241679462380000043e+00,-1.234621203009999890e+00,-1.229239975290000064e+00,-1.231658559430000022e+00,-1.232065902130000001e+00,-1.224432839869999956e+00,-1.227172665779999949e+00,-1.229573805970000100e+00,-1.228565568410000086e+00,-1.231257090109999952e+00,-1.237161869189999930e+00,-1.238233354759999960e+00,-1.221529799510000069e+00,-1.223964771989999978e+00,-1.228500428360000063e+00,-1.232891364899999953e+00,-1.232181088599999974e+00,-1.239088991130000039e+00,-1.231248918939999992e+00,-1.235615149120000034e+00,-1.236576407510000086e+00,-1.231501344220000016e+00,-1.227060355090000110e+00,-1.222893491250000020e+00,-1.226184347020000009e+00,-1.226054182359999967e+00,-1.235684773080000021e+00,-1.240122639920000047e+00,-1.210528109900000038e+00,-1.213413210629999961e+00,-1.226898960470000022e+00,-1.229899388199999999e+00,-1.219824153720000082e+00,-1.247550472269999933e+00,-1.280950857329999915e+00,-1.292720908119999956e+00,-1.304102275770000041e+00,-1.295512046560000075e+00,-1.296494872090000028e+00,-1.294991422869999909e+00,-1.319265304950000051e+00,-1.340878314260000037e+00,-1.348139766400000106e+00,-1.308988283349999948e+00,-1.264039803590000011e+00,-1.222095203210000092e+00,-1.200552770140000058e+00,-1.185907799310000010e+00,-1.182209828389999995e+00,-1.179748623929999907e+00,-1.188642481240000048e+00,-1.255944754459999979e+00,-1.321337108490000078e+00,-1.326601688360000031e+00,-1.310431694939999892e+00,-1.295708033889999999e+00,-1.300050493969999943e+00,-1.314260796399999931e+00,-1.344764285259999914e+00,-1.366139094860000069e+00,-1.322982101260000043e+00,-1.274910715999999944e+00,-1.229995978280000068e+00,-1.204927163720000083e+00,-1.179639595120000051e+00,-1.213061436390000081e+00,-1.268326533640000031e+00,-1.323644573029999938e+00,-1.382623560300000110e+00,-1.375594554479999898e+00,-1.340041833429999940e+00,-1.316269901010000076e+00,-1.316582822590000035e+00,-1.342878810400000011e+00,-1.384926068660000009e+00,-1.420644194589999909e+00,-1.405905066449999907e+00,-1.328841380499999891e+00,-1.250121469450000022e+00,-1.207159433319999975e+00,-1.191802426580000018e+00,-1.199969310149999968e+00,-1.207061513910000050e+00,-1.237591627610000078e+00,-1.323303140980000014e+00,-1.398266167889999911e+00,-1.399048298210000096e+00,-1.342957049410000048e+00,-1.328342564850000018e+00,-1.327577312360000095e+00,-1.355802524650000063e+00,-1.396879254449999941e+00,-1.434876873209999903e+00,-1.434406097439999916e+00,-1.334881331210000077e+00,-1.241913483510000082e+00,-1.222331034460000021e+00,-1.211919071430000105e+00,-1.255163373580000075e+00,-1.291166375560000024e+00,-1.337371111259999967e+00,-1.400222000829999924e+00,-1.423702642440000110e+00,-1.394544167190000072e+00,-1.357152002330000107e+00,-1.342782619729999904e+00,-1.346045531809999973e+00,-1.360770703990000108e+00,-1.405481856159999987e+00,-1.433080381229999922e+00,-1.375546995249999904e+00,-1.295444668830000090e+00,-1.241931717619999986e+00,-1.233460124630000099e+00,-1.245979569840000023e+00,-1.284411216979999937e+00,-1.338066449969999905e+00,-1.413927631910000038e+00,-1.396029142529999989e+00,-1.364557234979999922e+00,-1.334392055899999985e+00,-1.349783646309999918e+00,-1.362914614509999955e+00,-1.410582072760000028e+00,-1.443911741960000050e+00,-1.381841798570000002e+00,-1.282095859650000058e+00,-1.265067440419999967e+00,-1.266404597409999999e+00,-1.279328929789999902e+00,-1.276426134240000065e+00,-1.282248748230000013e+00,-1.290567384380000071e+00,-1.295171565370000000e+00,-1.283494531099999891e+00,-1.287200157370000042e+00,-1.269795722840000085e+00,-1.279928937630000041e+00,-1.270992086159999923e+00,-1.280520326690000044e+00,-1.291433082029999957e+00,-1.293810527480000028e+00,-1.297866622269999937e+00,-1.294945471399999937e+00,-1.271795669010000074e+00,-1.273482476919999939e+00,-1.269039504290000009e+00
-3.136022306070000099e+00,-3.139533071229999805e+00,3.138162574789999937e+00,3.135974853450000044e+00,3.134771370320000194e+00,3.134678121929999950e+00,3.132267219110000056e+00,3.129445872789999861e+00,3.128481068780000207e+00,3.127379900209999786e+00,3.126558418670000172e+00,3.125967086500000214e+00,3.125843626230000005e+00,3.125731564180000088e+00,3.125111166289999964e+00,3.125091950759999904e+00,3.123511055239999834e+00,3.122119531280000082e+00,3.122076528420000052e+00,3.122076508620000190e+00,3.122044277910000165e+00,3.121972367910000212e+00,3.120314201949999866e+00,3.117989612180000147e+00,3.115881559470000006e+00,3.114820281600000129e+00,3.115346731089999821e+00,3.114985773979999983e+00,3.114985404220000031e+00,3.115675781509999798e+00,3.116238503049999942e+00,3.116256789619999967e+00,3.119605097730000054e+00,3.111350436740000003e+00,3.096712654120000074e+00,3.097556709700000077e+00,3.032992441779999826e+00,2.993077038280000046e+00,2.942521530490000092e+00,2.922922921350000092e+00,2.931341506679999931e+00,2.948010152050000166e+00,2.972824521699999778e+00,3.024857772489999874e+00,3.078765139070000156e+00,-3.116310134869999970e+00,-3.033817736620000094e+00,-2.990882243150000175e+00,-2.966682070940000138e+00,-2.955633440779999788e+00,-2.978201536839999886e+00,-3.026886679680000025e+00,-3.082926661020000125e+00,3.138430752630000153e+00,3.087336282669999932e+00,3.030578042420000173e+00,2.988819611309999846e+00,2.986132465989999929e+00,2.984716681180000108e+00,2.980962326479999813e+00,3.043958133709999903e+00,3.087142269220000124e+00,-3.108941652549999990e+00,-3.031181529930000007e+00,-2.992048242920000156e+00,-2.995856560490000042e+00,-3.004345092709999943e+00,-3.040756016270000028e+00,-3.049400700720000135e+00,3.134068365420000113e+00,3.059689215900000203e+00,2.976527727210000140e+00,2.901562629599999887e+00,2.954317707980000041e+00,2.960586305000000085e+00,2.994560599909999787e+00,3.052348028810000002e+00,3.112254226260000145e+00,-3.084085034880000187e+00,-2.977447354530000201e+00,-2.943812325930000195e+00,-2.928299808089999789e+00,-2.932754748719999860e+00,-2.967846807029999923e+00,-2.982396427929999927e+00,-3.033906688520000117e+00,-3.104166952639999977e+00,3.082271222630000196e+00,3.002638555889999949e+00,2.898895301580000083e+00,2.969657486590000062e+00,2.935810744769999925e+00,2.983180038360000008e+00,3.027676194780000163e+00,3.105336910720000176e+00,-3.058888119680000184e+00,-2.972968948520000154e+00,-2.947998499840000175e+00,-2.975029107920000193e+00,-3.013535101570000041e+00,-3.048576351899999981e+00,-3.057878822590000212e+00,-3.110776689310000176e+00,3.085733642900000184e+00,3.023356893689999936e+00,2.992488417480000162e+00,2.946853071240000066e+00,2.976837309990000069e+00,2.965307834849999935e+00,3.022756503150000107e+00,3.082436199240000008e+00,3.123896578560000137e+00,-3.059049550030000120e+00,-3.004977645029999866e+00,-2.985403408989999896e+00,-3.025162733450000196e+00,-3.075272588269999829e+00,-3.123305583860000123e+00,3.085852838990000180e+00,2.984781461629999910e+00,2.911535295479999785e+00,2.857958272569999902e+00,2.872299177489999966e+00,2.844021723700000059e+00,2.948059060239999862e+00,3.057341694409999810e+00,-3.130807845540000134e+00,-3.039128088350000034e+00,-3.031254347279999983e+00,-3.072910077069999968e+00,-3.116077723510000119e+00,-3.137546049920000080e+00,3.134990365390000200e+00,3.114731648479999837e+00,3.097532276739999979e+00,3.096042021670000199e+00,3.091153377529999968e+00,3.090724736409999895e+00,3.093080811680000153e+00,3.091368701419999976e+00,3.091370232130000062e+00,3.088752241429999934e+00,3.087878147180000088e+00,3.086421500380000182e+00,3.086572750100000206e+00,3.087390792839999953e+00,3.090185693450000048e+00,3.082225997360000136e+00
-3.011990803349999801e+00,-3.011795038009999814e+00,-3.010461357460000098e+00,-3.010453604449999876e+00,-3.008439398020000155e+00,-3.007255394229999990e+00,-3.007220070269999823e+00,-3.005850534339999935e+00,-3.004021328859999951e+00,-3.003395550390000057e+00,-3.003357353979999811e+00,-3.002790108490000165e+00,-3.002785143290000125e+00,-3.002379352090000175e+00,-3.002379241829999934e+00,-3.001217509309999976e+00,-3.001156251239999850e+00,-3.001140008710000195e+00,-3.000329893109999979e+00,-2.999116295029999879e+00,-2.998583420950000189e+00,-2.998562887949999922e+00,-2.998782136480000027e+00,-2.996658535659999956e+00,-2.996685948440000136e+00,-2.996683191199999818e+00,-2.995753801789999837e+00,-2.995948506670000011e+00,-2.995949968860000201e+00,-2.991181529529999938e+00,-2.988446466750000141e+00,-2.969419876309999928e+00,-2.966709429709999846e+00,-2.965792786050000185e+00,-2.989217924940000159e+00,-3.043921141099999783e+00,-3.122941026059999903e+00,3.100149427759999909e+00,3.065252087040000184e+00,3.062931818810000095e+00,3.062096357949999792e+00,3.088762203679999985e+00,-3.138426339140000021e+00,-3.096748582980000108e+00,-3.056205452279999957e+00,-3.029828180550000027e+00,-3.006925520219999814e+00,-2.987094256389999813e+00,-2.981734499579999920e+00,-2.993972437350000071e+00,-2.979458953530000009e+00,-3.017300387980000220e+00,-3.073300030279999984e+00,-3.110002668859999986e+00,3.122614852759999948e+00,3.062903769020000055e+00,3.049350544550000208e+00,3.048957982240000142e+00,3.054438165580000142e+00,3.098031196550000033e+00,3.139632547580000210e+00,-3.110166839150000140e+00,-3.082608200010000132e+00,-3.056618066920000043e+00,-3.038629205149999901e+00,-3.060167489749999969e+00,-3.105268529509999986e+00,3.139021738449999877e+00,3.118202237969999846e+00,3.066323541470000080e+00,3.016786726669999918e+00,2.963368251609999948e+00,2.961885290580000163e+00,2.943036731879999923e+00,2.943296964379999991e+00,2.990118637600000184e+00,3.019731888509999962e+00,3.089671512479999826e+00,3.137231159360000188e+00,-3.137463245450000215e+00,-3.121119659400000135e+00,-3.106992576510000159e+00,-3.132592666429999895e+00,-3.135226816539999906e+00,3.102387306249999810e+00,3.060437552419999818e+00,3.003712116049999992e+00,2.977708145959999886e+00,2.941457620049999999e+00,2.955109966709999814e+00,2.935509155780000157e+00,2.950615538530000137e+00,2.996281524540000074e+00,3.042394227179999966e+00,3.082690119750000068e+00,-3.130170096720000128e+00,-3.102418871139999812e+00,-3.095812870560000096e+00,-3.077201223549999920e+00,-3.119494453719999782e+00,3.134778027189999872e+00,3.110722575880000118e+00,3.031936172430000020e+00,3.005850762840000190e+00,2.960718155799999973e+00,2.947380577820000180e+00,2.941516836909999988e+00,2.946284100130000194e+00,2.977991645789999975e+00,3.051095395729999993e+00,3.080063171329999960e+00,-3.132328222229999959e+00,-3.108872469580000075e+00,-3.101327686909999937e+00,-3.080021781800000191e+00,-3.120678969690000137e+00,3.138521715990000072e+00,3.089352839880000090e+00,3.055835620369999894e+00,3.007032459039999939e+00,2.972525948549999963e+00,2.912143787339999790e+00,2.937384305100000148e+00,2.984316021250000173e+00,3.039687738860000099e+00,3.092694692229999820e+00,-3.127354092340000058e+00,-3.123578109319999907e+00,-3.138861734779999857e+00,-3.136327196669999928e+00,-3.132797408220000079e+00,-3.135415453889999871e+00,-3.138632392169999896e+00,-3.139721120119999931e+00,-3.134477860150000073e+00,-3.131323027720000152e+00,-3.130384366119999928e+00,-3.131420580279999921e+00,-3.133109225220000127e+00,-3.130954399150000178e+00,-3.127237959349999930e+00,-3.127186710989999785e+00,-3.127196241180000058e+00,-3.126662284720000073e+00,-3.122232899470000156e+00,-3.102891936709999854e+00,-3.105808006450000214e+00,-3.108974603750000121e+00
-1.241794836339999986e+00,-1.244589182139999917e+00,-1.244599910170000046e+00,-1.243517817609999909e+00,-1.244989201439999915e+00,-1.247798343249999942e+00,-1.248975429099999923e+00,-1.251006608099999973e+00,-1.251007895609999920e+00,-1.251112036609999922e+00,-1.252912733440000093e+00,-1.253764196749999948e+00,-1.255080689339999944e+00,-1.256535272190000052e+00,-1.259825967060000051e+00,-1.260861764289999964e+00,-1.260930894239999933e+00,-1.263211842620000080e+00,-1.264665307310000042e+00,-1.266401726380000037e+00,-1.267334600979999948e+00,-1.270832048339999965e+00,-1.271734014149999981e+00,-1.275345896729999984e+00,-1.277913217889999897e+00,-1.278002288059999936e+00,-1.280111423969999995e+00,-1.280962843870000034e+00,-1.283476111649999973e+00,-1.289492785189999990e+00,-1.293769640799999898e+00,-1.294778631070000019e+00,-1.295082904700000093e+00,-1.287980778999999965e+00,-1.287467686600000105e+00,-1.294705863529999945e+00,-1.282850058389999992e+00,-1.279783417700000037e+00,-1.278807914749999997e+00,-1.276413626399999890e+00,-1.279347520129999971e+00,-1.274818704919999934e+00,-1.277264680879999892e+00,-1.282778015349999912e+00,-1.285564177959999999e+00,-1.294196408259999931e+00,-1.290967591830000094e+00,-1.298923088050000008e+00,-1.307412752390000099e+00,-1.315097784810000059e+00,-1.322816842159999950e+00,-1.320647692279999896e+00,-1.317950143750000080e+00,-1.305807938350000086e+00,-1.305359956550000033e+00,-1.322626087109999959e+00,-1.324201091139999953e+00,-1.321228983959999992e+00,-1.318443866450000002e+00,-1.323943510719999939e+00,-1.317797798369999995e+00,-1.326912183559999958e+00,-1.331885132110000036e+00,-1.332154411060000099e+00,-1.343770343979999948e+00,-1.341512345399999973e+00,-1.340594007430000012e+00,-1.330945586289999927e+00,-1.352387698200000044e+00,-1.349672213959999922e+00,-1.347855297720000012e+00,-1.354037527320000045e+00,-1.348086713320000074e+00,-1.352897846270000093e+00,-1.354286644219999891e+00,-1.352984957429999913e+00,-1.358328828589999926e+00,-1.364426288900000062e+00,-1.366932759300000022e+00,-1.363041411310000006e+00,-1.362052330340000061e+00,-1.367690967539999969e+00,-1.365908182090000089e+00,-1.373033899569999994e+00,-1.366462441179999932e+00,-1.361191147140000002e+00,-1.361605311689999986e+00,-1.374538398209999901e+00,-1.386215910360000025e+00,-1.371525489669999986e+00,-1.364226509439999901e+00,-1.353659151560000051e+00,-1.351161155690000060e+00,-1.359315094370000088e+00,-1.372115000960000053e+00,-1.398552046150000061e+00,-1.392172262829999951e+00,-1.390737902549999960e+00,-1.398165632079999998e+00,-1.383200102830000056e+00,-1.386923357009999913e+00,-1.399085752019999962e+00,-1.385801501490000032e+00,-1.398322053020000011e+00,-1.406568448390000059e+00,-1.423033283140000105e+00,-1.413834692340000032e+00,-1.408224118629999966e+00,-1.401393056190000097e+00,-1.401153825279999987e+00,-1.408410037969999973e+00,-1.411160470540000045e+00,-1.419610373020000038e+00,-1.406289955519999912e+00,-1.411300910050000024e+00,-1.393521388249999937e+00,-1.403497216639999934e+00,-1.403547056470000109e+00,-1.427130598790000038e+00,-1.426766516160000053e+00,-1.443414269180000042e+00,-1.441153534019999904e+00,-1.445850661399999959e+00,-1.429960892260000005e+00,-1.443418403459999944e+00,-1.445525053929999970e+00,-1.457474493719999931e+00,-1.448754538350000010e+00,-1.434065252709999960e+00,-1.438442306800000070e+00,-1.450097609960000034e+00,-1.450328474239999998e+00,-1.442791817630000084e+00,-1.445317660049999953e+00,-1.455338861620000035e+00,-1.461205883809999939e+00,-1.460468894489999947e+00,-1.458400235010000046e+00,-1.460168199189999960e+00,-1.461787768240000007e+00,-1.463788288369999968e+00,-1.465119647799999925e+00,-1.465517030720000058e+00,-1.465534115969999940e+00,-1.466542739839999943e+00,-1.471217538849999951e+00,-1.471387398510000111e+00,-1.471388664290000037e+00
