1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+01,5.200000000000000000e+01,5.300000000000000000e+01,5.400000000000000000e+01,5.500000000000000000e+01,5.600000000000000000e+01,5.700000000000000000e+01,5.800000000000000000e+01,5.900000000000000000e+01,6.000000000000000000e+01,6.100000000000000000e+01,6.200000000000000000e+01,6.300000000000000000e+01,6.400000000000000000e+01,6.500000000000000000e+01,6.600000000000000000e+01,6.700000000000000000e+01,6.800000000000000000e+01,6.900000000000000000e+01,7.000000000000000000e+01,7.100000000000000000e+01,7.200000000000000000e+01,7.300000000000000000e+01,7.400000000000000000e+01,7.500000000000000000e+01,7.600000000000000000e+01,7.700000000000000000e+01,7.800000000000000000e+01,7.900000000000000000e+01,8.000000000000000000e+01,8.100000000000000000e+01,8.200000000000000000e+01,8.300000000000000000e+01,8.400000000000000000e+01,8.500000000000000000e+01,8.600000000000000000e+01,8.700000000000000000e+01,8.800000000000000000e+01,8.900000000000000000e+01,9.000000000000000000e+01,9.100000000000000000e+01,9.200000000000000000e+01,9.300000000000000000e+01,9.400000000000000000e+01,9.500000000000000000e+01,9.600000000000000000e+01,9.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.022873071349999833e-04,-8.120958269669999608e-04,-1.440153071670000019e-03,-1.966410158570000045e-03,-2.478952726370000151e-03,-2.884121135069999797e-03,-3.348378479560000162e-03,-3.939307980239999812e-03,-4.711640770690000111e-03,-5.649962812799999741e-03,-6.592481554159999868e-03,-7.519130619740000375e-03,-8.320674545560000079e-03,-9.081532018239999587e-03,-9.735358581259999713e-03,-1.058996419820000014e-02,-1.147465161089999963e-02,-1.221293440480000075e-02,-1.274935313069999916e-02,-1.329327786180000033e-02,-1.396699240659999945e-02,-1.463603302809999944e-02,-1.568617916320000014e-02,-1.652921253260000028e-02,-1.729825375130000092e-02,-1.793100533900000154e-02,-1.871426073890000014e-02,-1.966499154529999932e-02,-2.057343947760000014e-02,-2.197622653430000156e-02,-2.444076378420000084e-02,-2.812065622479999888e-02,-3.154427020480000260e-02,-3.619746473850000285e-02,-4.101489994640000053e-02,-4.658145159100000182e-02,-5.309290704950000300e-02,-6.224919788810000243e-02,-7.123021247310000470e-02,-8.039205125989999645e-02,-8.872342416139999965e-02,-9.829422019490000051e-02,-1.095947000570000052e-01,-1.203929045760000066e-01,-1.319624429609999872e-01,-1.437239968479999963e-01,-1.552108237300000027e-01,-1.681613376920000069e-01,-1.817474750309999998e-01,-1.924285740099999920e-01,-2.020771312129999997e-01,-2.107334944220000117e-01,-2.178397748400000000e-01,-2.248707848740000015e-01,-2.306898174960000103e-01,-2.347588758520000041e-01,-2.386333115139999961e-01,-2.413646338700000116e-01,-2.441211567290000051e-01,-2.466689620220000045e-01,-2.492328289659999918e-01,-2.517090466149999872e-01,-2.541461425379999972e-01,-2.568104304869999743e-01,-2.594301097760000063e-01,-2.621456188510000174e-01,-2.646951314379999975e-01,-2.674975583299999959e-01,-2.695695954749999790e-01,-2.719941443250000201e-01,-2.743096285980000104e-01,-2.766940146990000127e-01,-2.790573555929999894e-01,-2.820557699060000090e-01,-2.848619616370000052e-01,-2.873921806409999724e-01,-2.898223642070000272e-01,-2.924025632589999923e-01,-2.949768988370000122e-01,-2.978046409799999794e-01,-3.009446601540000099e-01,-3.037487243459999764e-01,-3.063291890290000263e-01,-3.090907148400000026e-01,-3.117198463220000049e-01,-3.145767285070000252e-01,-3.174203800620000182e-01,-3.202049601160000258e-01,-3.228725170699999758e-01,-3.254474846170000157e-01,-3.279425415969999813e-01,-3.302623842690000089e-01,-3.329300875099999724e-01,-3.353689145820000217e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.333438492209999700e-05,-1.803150412139999971e-04,-3.133679020700000199e-04,-4.368313139889999945e-04,-6.039009852890000075e-04,-7.735619594959999889e-04,-9.171611603190000421e-04,-1.022055934660000016e-03,-1.079703376030000106e-03,-1.156903534639999948e-03,-1.290573329229999970e-03,-1.474463611479999957e-03,-1.628128978030000040e-03,-1.705474239680000031e-03,-1.751899591879999994e-03,-1.841055697319999998e-03,-2.007597907680000026e-03,-2.301838706330000192e-03,-2.568289872000000060e-03,-2.794806567400000188e-03,-3.116446796189999927e-03,-3.462977349249999909e-03,-4.009285857859999636e-03,-4.652093638449999839e-03,-5.681506545199999959e-03,-7.111546242150000412e-03,-8.940338853290000221e-03,-1.097488361370000005e-02,-1.306034900449999994e-02,-1.561595957140000067e-02,-1.900209047289999967e-02,-2.452026582020000109e-02,-3.069694065909999922e-02,-3.911724815490000284e-02,-4.846882520450000037e-02,-5.916422693850000025e-02,-7.083340576610000494e-02,-8.703437336569999627e-02,-1.020083692420000049e-01,-1.172736200600000001e-01,-1.314091070289999941e-01,-1.463807392039999933e-01,-1.634651691619999903e-01,-1.803089673090000067e-01,-1.983688841290000004e-01,-2.167591725190000096e-01,-2.344799677169999985e-01,-2.537207866819999880e-01,-2.739495608099999924e-01,-2.901894974929999926e-01,-3.049511245100000045e-01,-3.188112120950000183e-01,-3.309573154900000147e-01,-3.440851157300000018e-01,-3.558657938379999885e-01,-3.643011948470000205e-01,-3.715602151099999806e-01,-3.760982891899999903e-01,-3.809958380660000143e-01,-3.858945227880000162e-01,-3.912901876489999764e-01,-3.970101366809999921e-01,-4.025058411349999865e-01,-4.081224882339999915e-01,-4.136020556780000135e-01,-4.193581580910000217e-01,-4.248345607830000259e-01,-4.313504493579999877e-01,-4.367965396299999803e-01,-4.434058136810000161e-01,-4.495079671150000178e-01,-4.558530427040000110e-01,-4.624705061180000021e-01,-4.702483974369999764e-01,-4.768013265450000149e-01,-4.825717997839999995e-01,-4.882695434379999977e-01,-4.944192808099999725e-01,-5.004593374769999992e-01,-5.067224683280000530e-01,-5.133439215420000368e-01,-5.192444402189999586e-01,-5.245725376059999778e-01,-5.300537384539999453e-01,-5.352601326520000091e-01,-5.410582663920000535e-01,-5.468978439699999639e-01,-5.526578199030000027e-01,-5.583285716810000299e-01,-5.639366492289999977e-01,-5.693140901619999639e-01,-5.743955764749999471e-01,-5.803188484169999883e-01,-5.853614031080000002e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.246195846379999628e-05,-8.535785716149999814e-05,-5.297071551329999949e-05,-2.841280127990000065e-06,2.706280255150000095e-05,4.654853295579999822e-05,6.369331102119999354e-05,1.268435383579999897e-04,1.983238969139999983e-04,2.167283953750000084e-04,2.303204827629999900e-04,2.614833255710000267e-04,2.976969921459999766e-04,3.389405202690000049e-04,3.959248943099999960e-04,4.860178413300000172e-04,6.123949561029999860e-04,7.910912972030000089e-04,9.742893633060000121e-04,1.120195077219999970e-03,1.181198776429999995e-03,1.127044449600000031e-03,9.256265900010000186e-04,7.198726566689999740e-04,3.536064080989999758e-04,-2.703165020419999779e-04,-1.156829446520000072e-03,-2.194139686330000109e-03,-3.396169901649999986e-03,-4.773618510019999629e-03,-5.859021604049999971e-03,-6.589865661640000039e-03,-6.814488993879999623e-03,-6.856554101970000099e-03,-6.791539974860000099e-03,-7.109901092269999869e-03,-7.348064627529999823e-03,-8.276351165839999219e-03,-9.259511884099999590e-03,-9.097824825550000771e-03,-8.535674564179999632e-03,-7.679582903579999786e-03,-6.208761227369999705e-03,-4.184199238949999969e-03,-1.443827379149999982e-03,1.693928932369999927e-03,5.161482275470000332e-03,1.004406762340000030e-02,1.642462699210000057e-02,2.230648561749999995e-02,2.818795398650000145e-02,3.418785385749999878e-02,3.992472878279999804e-02,4.621017598089999928e-02,5.193307629220000193e-02,5.644699247949999665e-02,6.100274919680000185e-02,6.436021773620000108e-02,6.797756566019999558e-02,7.144097703479999895e-02,7.500241031639999501e-02,7.850793256570000322e-02,8.187779775249999503e-02,8.545559916820000268e-02,8.902997505430000624e-02,9.290217904530000126e-02,9.642500165520000166e-02,9.998076143419999673e-02,1.023113815910000057e-01,1.047232578879999931e-01,1.069292903869999978e-01,1.093029658339999960e-01,1.119245050020000048e-01,1.148777734919999988e-01,1.174843627639999971e-01,1.201052666119999945e-01,1.227392707750000062e-01,1.256855873409999935e-01,1.284511302559999957e-01,1.311014931349999968e-01,1.337684603289999996e-01,1.360772310539999919e-01,1.381535986549999873e-01,1.402011801349999920e-01,1.422741129139999949e-01,1.447547982100000075e-01,1.471607732999999918e-01,1.493944228949999897e-01,1.514444545699999978e-01,1.533019874010000116e-01,1.552510411559999970e-01,1.573318277390000075e-01,1.591784738939999999e-01,1.602030184590000073e-01
