1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+01,5.200000000000000000e+01,5.300000000000000000e+01,5.400000000000000000e+01,5.500000000000000000e+01,5.600000000000000000e+01,5.700000000000000000e+01,5.800000000000000000e+01,5.900000000000000000e+01,6.000000000000000000e+01,6.100000000000000000e+01,6.200000000000000000e+01,6.300000000000000000e+01,6.400000000000000000e+01,6.500000000000000000e+01,6.600000000000000000e+01,6.700000000000000000e+01,6.800000000000000000e+01,6.900000000000000000e+01,7.000000000000000000e+01,7.100000000000000000e+01,7.200000000000000000e+01,7.300000000000000000e+01,7.400000000000000000e+01,7.500000000000000000e+01,7.600000000000000000e+01,7.700000000000000000e+01,7.800000000000000000e+01,7.900000000000000000e+01,8.000000000000000000e+01,8.100000000000000000e+01,8.200000000000000000e+01,8.300000000000000000e+01,8.400000000000000000e+01,8.500000000000000000e+01,8.600000000000000000e+01,8.700000000000000000e+01,8.800000000000000000e+01,8.900000000000000000e+01,9.000000000000000000e+01,9.100000000000000000e+01,9.200000000000000000e+01,9.300000000000000000e+01,9.400000000000000000e+01,9.500000000000000000e+01,9.600000000000000000e+01,9.700000000000000000e+01,9.800000000000000000e+01,9.900000000000000000e+01,1.000000000000000000e+02,1.010000000000000000e+02,1.020000000000000000e+02,1.030000000000000000e+02,1.040000000000000000e+02,1.050000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,1.090000000000000000e+02,1.100000000000000000e+02,1.110000000000000000e+02,1.120000000000000000e+02,1.130000000000000000e+02,1.140000000000000000e+02,1.150000000000000000e+02,1.160000000000000000e+02,1.170000000000000000e+02,1.180000000000000000e+02,1.190000000000000000e+02,1.200000000000000000e+02,1.210000000000000000e+02,1.220000000000000000e+02,1.230000000000000000e+02,1.240000000000000000e+02,1.250000000000000000e+02,1.260000000000000000e+02,1.270000000000000000e+02,1.280000000000000000e+02,1.290000000000000000e+02,1.300000000000000000e+02,1.310000000000000000e+02,1.320000000000000000e+02,1.330000000000000000e+02,1.340000000000000000e+02,1.350000000000000000e+02,1.360000000000000000e+02,1.370000000000000000e+02,1.380000000000000000e+02,1.390000000000000000e+02,1.400000000000000000e+02,1.410000000000000000e+02,1.420000000000000000e+02,1.430000000000000000e+02,1.440000000000000000e+02,1.450000000000000000e+02,1.460000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.711608477659999866e-04,-3.450901851360000001e-04,-4.637175279390000175e-04,-4.036222411670000181e-04,-2.701218127580000189e-04,5.400703572839999669e-06,3.244216793829999743e-04,5.769453033069999988e-04,8.099462824639999713e-04,1.061958782149999931e-03,1.291806804390000082e-03,1.485961568369999989e-03,1.731715502260000074e-03,1.976918687039999796e-03,2.343999207680000189e-03,2.872465288679999871e-03,3.351510228039999897e-03,3.917618588599999785e-03,4.665166127630000423e-03,5.536391593129999858e-03,6.354513271709999987e-03,7.134970394380000039e-03,8.102605004590000826e-03,9.065161671419999859e-03,1.203969871570000072e-02,1.342010025459999985e-02,1.491139893689999961e-02,1.630075909920000038e-02,1.777044709459999969e-02,1.917476327930000071e-02,2.066044597109999853e-02,2.197288740040000132e-02,2.346680524789999944e-02,2.500563147679999917e-02,2.637428474889999888e-02,2.768523107879999889e-02,2.899601725350000117e-02,3.006770606220000169e-02,3.092842929649999850e-02,3.217383276920000174e-02,3.349369713670000137e-02,3.480055387469999789e-02,3.630769819290000089e-02,3.793624118350000241e-02,4.081352160059999873e-02,4.415389399220000233e-02,4.806691109350000324e-02,5.045232521620000160e-02,5.215634565309999748e-02,5.382833540430000119e-02,5.636923267840000112e-02,5.931384027460000208e-02,6.123454424259999751e-02,6.269984809560000261e-02,6.285605831559999690e-02,6.110356651849999793e-02,5.702307680839999865e-02,5.148499438990000038e-02,4.411801696630000130e-02,3.615233127959999876e-02,2.830995934359999827e-02,2.109649719439999835e-02,1.428116786800000086e-02,7.902234668330000017e-03,3.089932831089999866e-03,3.117338371799999847e-04,-5.608736073289999520e-04,-1.086173618990000055e-03,-2.803756509980000200e-03,-5.005125370750000170e-03,-5.794825007159999999e-03,-3.989716321860000380e-03,-1.243780485340000063e-03,1.213367517119999951e-03,3.099160608069999844e-03,3.969680674449999926e-03,2.272877492140000164e-03,-2.315206377379999854e-03,-8.006421018599999689e-03,-1.592143287320000114e-02,-2.381292683540000080e-02,-3.026462555839999971e-02,-3.740979808599999984e-02,-4.190271124690000265e-02,-4.551047302749999801e-02,-4.749703771669999686e-02,-4.886823326109999976e-02,-5.126678023790000316e-02,-5.508325536860000232e-02,-5.861477526319999742e-02,-6.103068245139999654e-02,-6.267459485359999638e-02,-6.422860907230000527e-02,-6.718460225330000202e-02,-7.184604950129999668e-02,-7.841991211319999933e-02,-8.710092821590000034e-02,-9.774961662270000018e-02,-1.098467154080000063e-01,-1.225951915259999997e-01,-1.324191519919999949e-01,-1.421535775459999984e-01,-1.521179251220000084e-01,-1.586940792300000069e-01,-1.641507424860000064e-01,-1.787096496589999917e-01,-1.823329416130000102e-01,-1.856756932339999888e-01,-1.890299012209999963e-01,-1.922016563379999876e-01,-1.953724310789999863e-01,-1.987020897969999922e-01,-2.021524400099999896e-01,-2.047977920669999952e-01,-2.075317652520000111e-01,-2.106977579579999982e-01,-2.136287321110000026e-01,-2.162177532439999994e-01,-2.188025497830000110e-01,-2.211038438360000136e-01,-2.233430271680000023e-01,-2.256152509330000000e-01,-2.279692229289999872e-01,-2.304073013379999979e-01,-2.328043509390000099e-01,-2.353908425239999991e-01,-2.379803222920000016e-01,-2.404660566269999911e-01,-2.428408005290000060e-01,-2.453222691149999912e-01,-2.479950009369999986e-01,-2.507182530909999874e-01,-2.535840514330000017e-01,-2.566383586309999854e-01,-2.595518891070000000e-01,-2.625785733489999774e-01,-2.652605272460000219e-01,-2.682590548850000145e-01,-2.714597891289999843e-01,-2.746784588060000032e-01,-2.782221663509999998e-01,-2.812417208519999989e-01,-2.842521531419999747e-01,-2.873928151030000211e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.297509899509999914e-04,-6.671064173830000077e-04,-1.048138734870000029e-03,-1.475987207109999942e-03,-1.780352073810000015e-03,-1.966431870879999880e-03,-2.137060398369999836e-03,-2.260269945380000058e-03,-2.306866515959999850e-03,-2.347833113499999888e-03,-2.426902572240000056e-03,-2.567795103329999825e-03,-2.755332463469999885e-03,-2.853070891320000097e-03,-2.922836032910000083e-03,-3.078407995220000179e-03,-3.190972303990000092e-03,-3.107125024600000066e-03,-2.985800997219999978e-03,-2.928158324540000058e-03,-2.894171135150000202e-03,-2.854987202229999910e-03,-2.806503179380000126e-03,-2.829452921839999829e-03,-2.684183999189999979e-03,-2.510528503789999887e-03,-2.365034759010000050e-03,-2.256994544209999995e-03,-2.135927999760000185e-03,-2.001048003950000112e-03,-1.852156156810000082e-03,-1.701035519700000095e-03,-1.418457078160000094e-03,-1.077156113920000073e-03,-8.577199202210000458e-04,-7.122614406960000406e-04,-5.104600913769999490e-04,-3.678858758469999934e-04,-3.315946676049999790e-04,-5.850527275079999909e-04,-1.401471375150000094e-03,-2.667184741810000106e-03,-3.282210540809999896e-03,-1.973030142580000073e-03,1.721887940479999992e-04,2.308163619010000171e-03,6.864582360560000408e-03,1.187114809900000068e-02,1.762513801229999982e-02,2.330784252170000140e-02,2.951388930290000170e-02,3.558038737219999803e-02,3.889981911080000326e-02,4.111557713249999746e-02,4.200214202750000153e-02,4.113971216940000286e-02,3.826223644920000166e-02,3.453855847989999867e-02,2.977836364809999942e-02,2.461258479650000122e-02,1.917016760529999947e-02,1.306705813380000004e-02,7.143109238080000076e-03,1.631230645500000029e-03,-3.079804514970000025e-03,-5.038811113630000185e-03,-3.014555019769999799e-03,2.011693433050000101e-03,9.444295494000000749e-03,1.666867639459999884e-02,2.454115446160000033e-02,3.186617999420000152e-02,3.800802525569999674e-02,4.259215918349999741e-02,4.610874115829999981e-02,4.837796647050000148e-02,4.842784192400000076e-02,4.665446589609999889e-02,4.451522304689999737e-02,4.128676628610000038e-02,3.784087533049999841e-02,3.553971959579999701e-02,3.433572111980000285e-02,3.546539523739999922e-02,3.865728149449999818e-02,4.440681934170000178e-02,5.634941002039999675e-02,7.015676569159999543e-02,8.552889211380000634e-02,9.934302600779999770e-02,1.108513999800000011e-01,1.213175937459999992e-01,1.292993243070000020e-01,1.345813828309999904e-01,1.359647335070000018e-01,1.352122634410000135e-01,1.333289191410000074e-01,1.303872908750000059e-01,1.260043265080000030e-01,1.216082743670000021e-01,1.195866836860000060e-01,1.186630745349999960e-01,1.187115159780000040e-01,1.193721417400000068e-01,1.227240272979999991e-01,1.417647490660000065e-01,1.472770898519999982e-01,1.525039181600000016e-01,1.581952643479999920e-01,1.638395111819999916e-01,1.688943167420000058e-01,1.742471210629999989e-01,1.806103528759999965e-01,1.856041019430000050e-01,1.904941702200000087e-01,1.951420824450000036e-01,1.989658366690000013e-01,2.027254050600000024e-01,2.068309141349999880e-01,2.104510267589999872e-01,2.136698967790000014e-01,2.167212643410000028e-01,2.199371632179999980e-01,2.233442378059999900e-01,2.265352879410000020e-01,2.299138613449999979e-01,2.333194412809999896e-01,2.367273331820000104e-01,2.401769238760000091e-01,2.435868868349999883e-01,2.469438198749999980e-01,2.503158683360000025e-01,2.538319296109999845e-01,2.576216450350000131e-01,2.613381074309999996e-01,2.652427866779999976e-01,2.685561564289999925e-01,2.717564757190000235e-01,2.748891467990000059e-01,2.779274582540000038e-01,2.810561937750000183e-01,2.830205679339999891e-01,2.843500359700000257e-01,2.854495565890000086e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.667559393429999886e-04,-4.508699392900000096e-04,-8.513434660749999482e-04,-1.033358081919999926e-03,-9.757832175220000105e-04,-8.780332786469999653e-04,-9.548449823090000323e-04,-1.247746712840000017e-03,-1.732014815889999912e-03,-2.278948871719999828e-03,-2.789854788509999947e-03,-3.302193929329999816e-03,-3.770550435530000202e-03,-4.284724588119999920e-03,-4.942431767779999902e-03,-5.605016971410000173e-03,-6.035785107849999873e-03,-6.334589544280000255e-03,-6.726790235370000252e-03,-7.036744006840000079e-03,-7.127646920549999578e-03,-7.131488978649999644e-03,-7.144460273069999819e-03,-7.181384986219999621e-03,-5.706256840120000305e-03,-4.476879584339999579e-03,-3.204429665669999983e-03,-2.048902189969999815e-03,-1.003167923069999898e-03,-1.003818675070000053e-04,9.666453083959999524e-04,1.905584337979999987e-03,2.878352357770000078e-03,3.830168074249999926e-03,4.597363047689999663e-03,5.309096038120000340e-03,6.073628843799999677e-03,6.614096367599999783e-03,6.594782688980000210e-03,5.303474498750000363e-03,1.057191500319999916e-03,-5.158999552229999626e-03,-1.138067059020000070e-02,-1.814683534059999964e-02,-2.302050607749999908e-02,-2.249736710660000041e-02,-1.450060757509999930e-02,-2.842736426560000217e-03,1.047398286880000043e-02,2.122713869139999932e-02,3.035035022489999956e-02,3.955230031290000309e-02,4.479904193349999730e-02,4.755180826290000135e-02,4.745421694159999981e-02,4.486689503969999715e-02,3.941056075519999702e-02,3.301362625749999780e-02,2.710916430759999912e-02,2.153383130149999838e-02,1.513858746719999940e-02,8.572836011559999830e-03,1.418754249389999906e-03,-5.545768006489999909e-03,-1.051848531629999937e-02,-1.169357981999999928e-02,-7.256364096130000184e-03,8.118862566850000226e-04,1.341306008979999999e-02,2.611974769559999993e-02,3.577493971839999787e-02,3.990179087330000124e-02,4.107423858110000048e-02,3.922564369760000308e-02,3.349597712130000099e-02,2.527466633879999966e-02,1.494667222490000079e-02,2.476127890089999811e-03,-8.555135414020000745e-03,-2.153797238980000028e-02,-3.492561499980000039e-02,-4.829590702710000183e-02,-6.660053421610000191e-02,-7.936305192669999842e-02,-9.114402455089999633e-02,-9.919367682980000100e-02,-1.013623665580000027e-01,-9.779548551010000534e-02,-9.190184277129999357e-02,-8.649730229780000501e-02,-8.279648484649999862e-02,-8.246805672699999978e-02,-8.637133368390000066e-02,-9.273906898879999416e-02,-1.006123311869999981e-01,-1.120241102539999978e-01,-1.268381897230000110e-01,-1.430921804020000021e-01,-1.592807491309999879e-01,-1.752532067810000094e-01,-1.875066095060000104e-01,-1.981852771890000031e-01,-2.047623327139999894e-01,-2.031430329070000040e-01,-1.937543964379999928e-01,-1.436857767159999966e-01,-1.277336038780000071e-01,-1.120139642530000035e-01,-9.586934387310000472e-02,-8.055014777879999921e-02,-6.549649518439999707e-02,-4.881079486019999913e-02,-3.026871373210000132e-02,-1.588375315499999940e-02,-5.671536470589999502e-04,1.621130562350000040e-02,3.175385353659999910e-02,4.732314355250000215e-02,6.439345895490000693e-02,7.999829234319999482e-02,9.447467077780000166e-02,1.084329433749999932e-01,1.227879049129999983e-01,1.374192903229999874e-01,1.511320199410000065e-01,1.656661615439999902e-01,1.803061663180000052e-01,1.949581944050000071e-01,2.099384070249999956e-01,2.251024856399999885e-01,2.402030000300000023e-01,2.554284721680000203e-01,2.710244100640000209e-01,2.868861666440000180e-01,3.022600074039999973e-01,3.196215588260000184e-01,3.353011709370000148e-01,3.512744656560000123e-01,3.674698739439999917e-01,3.832493533569999999e-01,4.000187928150000238e-01,4.144170472559999818e-01,4.289372670370000251e-01,4.457241744950000140e-01
