1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+01,5.200000000000000000e+01,5.300000000000000000e+01,5.400000000000000000e+01,5.500000000000000000e+01,5.600000000000000000e+01,5.700000000000000000e+01,5.800000000000000000e+01,5.900000000000000000e+01,6.000000000000000000e+01,6.100000000000000000e+01,6.200000000000000000e+01,6.300000000000000000e+01,6.400000000000000000e+01,6.500000000000000000e+01,6.600000000000000000e+01,6.700000000000000000e+01,6.800000000000000000e+01,6.900000000000000000e+01,7.000000000000000000e+01,7.100000000000000000e+01,7.200000000000000000e+01,7.300000000000000000e+01,7.400000000000000000e+01,7.500000000000000000e+01,7.600000000000000000e+01,7.700000000000000000e+01,7.800000000000000000e+01,7.900000000000000000e+01,8.000000000000000000e+01,8.100000000000000000e+01,8.200000000000000000e+01,8.300000000000000000e+01,8.400000000000000000e+01,8.500000000000000000e+01,8.600000000000000000e+01,8.700000000000000000e+01,8.800000000000000000e+01,8.900000000000000000e+01,9.000000000000000000e+01,9.100000000000000000e+01,9.200000000000000000e+01,9.300000000000000000e+01,9.400000000000000000e+01,9.500000000000000000e+01,9.600000000000000000e+01,9.700000000000000000e+01,9.800000000000000000e+01,9.900000000000000000e+01,1.000000000000000000e+02,1.010000000000000000e+02,1.020000000000000000e+02,1.030000000000000000e+02,1.040000000000000000e+02,1.050000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,1.090000000000000000e+02,1.100000000000000000e+02,1.110000000000000000e+02,1.120000000000000000e+02,1.130000000000000000e+02,1.140000000000000000e+02,1.150000000000000000e+02,1.160000000000000000e+02,1.170000000000000000e+02,1.180000000000000000e+02,1.190000000000000000e+02,1.200000000000000000e+02,1.210000000000000000e+02,1.220000000000000000e+02,1.230000000000000000e+02,1.240000000000000000e+02,1.250000000000000000e+02,1.260000000000000000e+02,1.270000000000000000e+02,1.280000000000000000e+02,1.290000000000000000e+02,1.300000000000000000e+02,1.310000000000000000e+02,1.320000000000000000e+02,1.330000000000000000e+02,1.340000000000000000e+02,1.350000000000000000e+02,1.360000000000000000e+02,1.370000000000000000e+02,1.380000000000000000e+02,1.390000000000000000e+02,1.400000000000000000e+02,1.410000000000000000e+02,1.420000000000000000e+02,1.430000000000000000e+02,1.440000000000000000e+02,1.450000000000000000e+02,1.460000000000000000e+02
0.000000000000000000e+00,-3.347817692310000020e-03,-2.000947960800000206e-03,-3.350719247109999830e-03,-2.440495477269999933e-04,1.985941773470000036e-03,2.121775166970000116e-03,6.227363764389999730e-03,4.063669013840000115e-03,4.353759696589999673e-03,3.285632912300000003e-03,4.843797809619999895e-03,2.947658556539999985e-03,3.315394685149999823e-03,3.706152979319999978e-03,4.203622551609999605e-03,7.831829944659999751e-03,7.943241473200000208e-03,6.573275196960000344e-03,1.168827414710000082e-02,1.204340740990000012e-02,1.396335695989999945e-02,1.200877476029999988e-02,1.316724673949999994e-02,1.447938861109999975e-02,1.560055832519999935e-02,1.898709553209999845e-02,2.221882788510000026e-02,2.229760898590000054e-02,2.111980809810000068e-02,2.275153279820000055e-02,2.254896280789999916e-02,2.247173523350000021e-02,2.201779323450000006e-02,2.325245503649999920e-02,2.135120007359999836e-02,2.076117122569999876e-02,2.085619651989999851e-02,1.947579820910000023e-02,1.299962774589999946e-02,1.308280631360000078e-02,2.583611832309999981e-02,1.674012671030000038e-02,2.610772629560000058e-02,2.250980393819999870e-02,2.401988168899999929e-02,4.975669982389999829e-02,6.158915274860000261e-02,4.416789447540000330e-02,2.703859049420000160e-02,2.096191814050000005e-02,3.128785034240000318e-02,4.811502855699999887e-02,3.483182695940000018e-02,2.919144529319999889e-02,1.589495279259999991e-02,-1.101339331099999985e-02,-4.209243100050000241e-02,-7.618262325110000677e-02,-1.024650922789999974e-01,-1.142112248180000011e-01,-1.386668743360000011e-01,-1.143136904920000058e-01,-1.076387956340000007e-01,-1.122104089699999946e-01,-9.029552338120000465e-02,-6.247605139449999984e-02,-2.300691931999999940e-02,-3.435736627000000095e-03,-1.297985547030000054e-02,-3.906812295650000100e-02,-3.194373427069999855e-02,1.000756875609999999e-02,4.469250948240000021e-02,4.248010690100000042e-02,3.552463646060000091e-02,2.340649773980000084e-02,2.197004179850000141e-03,-5.210292273750000147e-02,-7.898531283559999394e-02,-1.016882717670000019e-01,-1.311059268260000021e-01,-1.194178351310000025e-01,-8.219809245430000078e-02,-8.019208315249999608e-02,-6.474051474399999950e-02,-4.800223241939999969e-02,-1.506311087979999956e-02,-2.102099416730000142e-02,-5.278065700589999742e-02,-5.946848245720000314e-02,-4.595015990700000025e-02,-3.074506025510000129e-02,-1.690457063879999972e-02,-3.091138477199999873e-02,-6.004217149740000148e-02,-8.794036594420000241e-02,-1.174924243569999971e-01,-1.625401894669999958e-01,-1.809670083330000012e-01,-2.030666413140000126e-01,-1.718894220699999920e-01,-1.611261008240000014e-01,-1.528874431660000033e-01,-1.164196784590000033e-01,-9.234644864560000166e-02,-7.817456776280000408e-02,-6.669019810310000684e-02,-5.613322616909999924e-02,-4.998593397909999875e-02,-4.723747787169999685e-02,-4.744156639560000166e-02,-5.164531261230000114e-02,-4.486652625669999839e-02,-4.475307302440000023e-02,-4.342506259259999724e-02,-4.336778685800000283e-02,-4.581528115769999826e-02,-4.167628783050000146e-02,-3.677891616759999815e-02,-3.502096104510000335e-02,-3.471523852910000235e-02,-3.751643962650000330e-02,-3.698285859329999981e-02,-3.774645413509999936e-02,-3.844334171930000044e-02,-4.145838784940000105e-02,-4.065250337529999897e-02,-4.155325081439999874e-02,-3.735869704599999869e-02,-3.685217597379999988e-02,-4.069384906440000338e-02,-4.282885109670000329e-02,-4.227292327659999682e-02,-4.590540965059999867e-02,-4.526805893119999896e-02,-4.577958392679999655e-02,-4.069719116590000269e-02,-4.581740009040000117e-02,-4.937400830790000111e-02,-4.911003555989999769e-02,-4.992586732379999948e-02,-4.989707617860000138e-02,-4.750785079230000069e-02,-5.283998790379999810e-02,-4.379567969499999908e-02
0.000000000000000000e+00,-5.198876237339999928e-03,-5.105821315559999976e-03,-5.274336544540000025e-03,-6.272099988230000166e-03,-6.129303975820000333e-03,-3.235794952479999990e-03,-2.402967710959999850e-03,-3.101196286100000102e-03,-1.005776211019999977e-03,-5.219834497870000237e-04,-7.995189244680000204e-04,-1.880801017539999922e-03,-2.664116683659999932e-03,-2.694098716020000041e-03,-4.587519523470000066e-04,-1.828634602610000083e-03,-2.815294126719999814e-03,-5.957463216340000032e-04,3.300495688620000076e-03,5.510629516199999807e-04,1.169616098200000056e-03,-9.065708430889999963e-05,1.354654181619999913e-03,3.060021716490000015e-05,-7.477808872850000028e-04,2.436955080780000074e-03,2.746779392429999928e-03,1.596323154249999895e-03,1.779926715810000067e-03,1.834004716779999910e-03,2.516960346990000045e-03,1.994914851790000054e-03,3.127817284620000061e-03,5.435167772170000113e-03,4.457612979680000004e-03,2.294263959489999984e-03,2.323468205499999804e-03,3.885821390650000002e-03,4.346103818430000236e-04,6.651194828269999925e-04,-8.585697309730000101e-03,-1.775037270450000038e-02,-2.374851443829999881e-02,3.908984131580000264e-03,3.349607837489999851e-02,2.150965509569999906e-02,4.968957363720000187e-02,7.345667886939999391e-02,7.599324037309999891e-02,8.609075611859999533e-02,9.149406146899999315e-02,1.024445074160000024e-01,6.844309726300000507e-02,4.220429320699999737e-02,2.597306674540000165e-02,1.732030078909999916e-03,-2.786627424680000048e-02,-5.553881217539999998e-02,-6.457976178329999373e-02,-7.542629843709999782e-02,-8.856615469650000461e-02,-8.699626268049999445e-02,-1.007915557449999971e-01,-9.030345822709999470e-02,-8.467691520759999813e-02,-6.487984258310000585e-02,4.602769533060000265e-03,5.673833840209999840e-02,1.003316074369999950e-01,1.248988101179999977e-01,1.081455988449999961e-01,1.105349904910000042e-01,1.114347296669999932e-01,8.354459714110000490e-02,6.198354777219999834e-02,4.790982562010000223e-02,1.883201857310000046e-02,-1.736509515680000060e-02,-3.330283967549999696e-02,-3.460967079530000157e-02,-6.034483061689999844e-02,-4.904859597890000311e-02,-2.286264288829999852e-02,-4.500940453810000144e-03,4.094201972309999965e-02,5.880459525429999890e-02,1.237198300130000067e-01,1.905589745919999967e-01,2.342839226860000124e-01,2.178369227249999929e-01,1.945258230659999976e-01,1.708182099499999940e-01,1.325497001250000029e-01,1.130426940929999957e-01,4.948204046929999961e-02,-5.566120703989999897e-03,-1.794852120409999932e-02,-4.280448522090000291e-02,-5.208705860280000294e-02,-8.705422080390000372e-02,-4.224173505639999826e-02,-2.628674489630000027e-02,-3.507081255710000050e-03,4.816311545750000082e-03,1.615586756840000152e-02,8.859073405780000521e-02,1.008692073990000021e-01,8.598975398039999940e-02,7.994139886180000321e-02,8.502514361790000641e-02,8.345945758099999889e-02,7.450348453140000216e-02,8.065025102730000173e-02,8.462870615299999955e-02,8.182909340140000209e-02,7.341125865929999661e-02,5.751610301509999662e-02,5.662555742219999716e-02,5.730078378760000007e-02,5.674109268819999691e-02,5.295931519580000107e-02,5.087514088709999688e-02,4.916990995440000123e-02,5.292217659089999693e-02,5.354868851370000321e-02,5.281975078230000120e-02,5.443660944420000009e-02,5.367710151249999867e-02,5.450959576699999920e-02,5.329029653819999934e-02,5.327122695679999825e-02,5.163271794470000037e-02,5.374397547729999752e-02,5.444243004720000084e-02,5.868355165320000150e-02,5.745566283879999930e-02,5.410670776720000186e-02,5.277612494089999745e-02,4.882137128399999942e-02,4.756842324809999745e-02,4.591800076319999674e-02,4.221556703140000311e-02,2.115130429279999877e-02,2.316433918460000102e-02,1.066703468740000035e-02
0.000000000000000000e+00,-3.708397571189999808e-03,-1.502714972659999898e-03,-7.239246560789999903e-03,-4.896317662599999898e-03,-3.794678665170000032e-04,2.151007094239999837e-03,8.111022501069999578e-04,-3.288907222429999968e-03,-6.474454310120000139e-03,-9.403222172460000416e-03,-8.239801574069999593e-03,-9.079038583839999996e-03,-7.448020814580000315e-03,-5.933606410119999716e-03,-1.065264688159999959e-02,-1.091156879369999978e-02,-8.867049519910000580e-03,-4.186533390060000019e-03,-5.452313763919999605e-03,-6.998508988379999879e-03,-2.253854515090000180e-03,-6.319539294379999646e-04,5.080166438519999501e-04,-8.786241469890000147e-04,-2.752750991860000262e-04,1.742793480839999881e-02,1.926981119039999912e-02,1.871381821180000127e-02,1.739634222470000033e-02,1.381964691889999916e-02,1.530246688359999940e-02,1.703169743740000006e-02,1.479673601169999991e-02,1.468108958489999956e-02,1.290776947449999955e-02,1.069820892749999940e-02,1.189650217859999914e-02,1.162764972730000006e-02,4.750157810640000082e-03,-5.335418820180000063e-03,-3.501803067430000332e-02,-1.019587601779999991e-01,-1.018512158740000062e-01,-9.884773255800000102e-02,-9.447078623419999377e-02,-3.049540206410000093e-02,4.793338439010000340e-02,1.681949006440000005e-01,1.798017087519999946e-01,1.953166206249999926e-01,1.407200696679999918e-01,1.443797129809999968e-01,1.148306569859999932e-01,6.006020220080000166e-02,2.464053635950000029e-02,-2.769025896900000061e-02,-5.071345315479999782e-02,-1.074411506710000047e-01,-9.891145444420000599e-02,-7.474960031110000624e-02,-1.022445302890000046e-01,-1.040543306449999983e-01,-9.796861322170000164e-02,-1.328080829249999872e-01,-8.828798888790000132e-02,-6.957614350330000585e-02,3.341942137480000130e-02,1.010416922520000066e-01,1.510906203119999902e-01,2.307632204879999926e-01,1.791296885010000006e-01,8.907087855150000455e-02,3.598479421419999852e-02,1.235789348169999934e-03,-5.992137496399999735e-02,-1.191310097060000045e-01,-1.226719705259999987e-01,-1.810922129009999992e-01,-1.752093936050000134e-01,-1.749896428920000024e-01,-2.068580643210000125e-01,-2.181467074560000108e-01,-1.996756281669999911e-01,-2.163383466050000092e-01,-1.953555324540000027e-01,-1.728004874490000065e-01,-8.274320925429999585e-02,2.567240831489999917e-02,8.407808372109999706e-02,8.926415042660000576e-02,7.206562720919999776e-02,4.542026405309999848e-02,-3.590060920450000026e-02,-8.420055504249999989e-02,-1.117295895499999941e-01,-1.382153859069999990e-01,-2.184019872519999961e-01,-2.594712646569999892e-01,-2.648527251319999776e-01,-2.490684423660000091e-01,-2.207108306879999871e-01,-1.946586457670000103e-01,-1.498143039719999903e-01,-2.794423752010000150e-02,7.935041561920000430e-02,2.140449724509999874e-01,2.841503101239999940e-01,2.566011716220000238e-01,2.424352940239999921e-01,2.255246781839999881e-01,2.317637290400000050e-01,2.386637136660000047e-01,2.449797338839999894e-01,2.366333713759999902e-01,2.428638664639999889e-01,2.433776674570000131e-01,2.292559149229999871e-01,2.346996957789999894e-01,2.370970804460000025e-01,2.370781715399999934e-01,2.357956768239999890e-01,2.311839997260000112e-01,2.264652552070000047e-01,2.292480716549999964e-01,2.279817957770000070e-01,2.291096274349999906e-01,2.322919586889999888e-01,2.324703649659999871e-01,2.326718911070000118e-01,2.354605485079999949e-01,2.384177131859999965e-01,2.334724052009999884e-01,2.423244073520000041e-01,2.375501824179999943e-01,2.359357086539999870e-01,2.444958414739999975e-01,2.515489579310000168e-01,2.542446854970000225e-01,2.528443274439999833e-01,2.454754888819999925e-01,2.400465271749999963e-01,2.323329754979999995e-01,2.321265736889999987e-01,2.518812139259999916e-01,2.646385608649999832e-01
