1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+01,5.200000000000000000e+01,5.300000000000000000e+01,5.400000000000000000e+01,5.500000000000000000e+01,5.600000000000000000e+01,5.700000000000000000e+01,5.800000000000000000e+01,5.900000000000000000e+01,6.000000000000000000e+01,6.100000000000000000e+01,6.200000000000000000e+01,6.300000000000000000e+01,6.400000000000000000e+01,6.500000000000000000e+01,6.600000000000000000e+01,6.700000000000000000e+01,6.800000000000000000e+01,6.900000000000000000e+01,7.000000000000000000e+01,7.100000000000000000e+01,7.200000000000000000e+01,7.300000000000000000e+01,7.400000000000000000e+01,7.500000000000000000e+01,7.600000000000000000e+01,7.700000000000000000e+01,7.800000000000000000e+01,7.900000000000000000e+01,8.000000000000000000e+01,8.100000000000000000e+01,8.200000000000000000e+01,8.300000000000000000e+01,8.400000000000000000e+01,8.500000000000000000e+01,8.600000000000000000e+01,8.700000000000000000e+01,8.800000000000000000e+01,8.900000000000000000e+01,9.000000000000000000e+01,9.100000000000000000e+01,9.200000000000000000e+01,9.300000000000000000e+01,9.400000000000000000e+01,9.500000000000000000e+01,9.600000000000000000e+01,9.700000000000000000e+01,9.800000000000000000e+01,9.900000000000000000e+01,1.000000000000000000e+02,1.010000000000000000e+02,1.020000000000000000e+02,1.030000000000000000e+02,1.040000000000000000e+02,1.050000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,1.090000000000000000e+02,1.100000000000000000e+02,1.110000000000000000e+02,1.120000000000000000e+02,1.130000000000000000e+02,1.140000000000000000e+02,1.150000000000000000e+02,1.160000000000000000e+02,1.170000000000000000e+02,1.180000000000000000e+02,1.190000000000000000e+02,1.200000000000000000e+02,1.210000000000000000e+02,1.220000000000000000e+02,1.230000000000000000e+02,1.240000000000000000e+02,1.250000000000000000e+02,1.260000000000000000e+02,1.270000000000000000e+02,1.280000000000000000e+02,1.290000000000000000e+02,1.300000000000000000e+02,1.310000000000000000e+02,1.320000000000000000e+02,1.330000000000000000e+02,1.340000000000000000e+02,1.350000000000000000e+02,1.360000000000000000e+02,1.370000000000000000e+02,1.380000000000000000e+02,1.390000000000000000e+02,1.400000000000000000e+02,1.410000000000000000e+02,1.420000000000000000e+02,1.430000000000000000e+02,1.440000000000000000e+02,1.450000000000000000e+02,1.460000000000000000e+02,1.470000000000000000e+02,1.480000000000000000e+02,1.490000000000000000e+02,1.500000000000000000e+02,1.510000000000000000e+02,1.520000000000000000e+02,1.530000000000000000e+02,1.540000000000000000e+02,1.550000000000000000e+02,1.560000000000000000e+02,1.570000000000000000e+02,1.580000000000000000e+02,1.590000000000000000e+02,1.600000000000000000e+02,1.610000000000000000e+02,1.620000000000000000e+02,1.630000000000000000e+02,1.640000000000000000e+02,1.650000000000000000e+02,1.660000000000000000e+02,1.670000000000000000e+02,1.680000000000000000e+02,1.690000000000000000e+02,1.700000000000000000e+02,1.710000000000000000e+02,1.720000000000000000e+02,1.730000000000000000e+02,1.740000000000000000e+02,1.750000000000000000e+02,1.760000000000000000e+02,1.770000000000000000e+02,1.780000000000000000e+02,1.790000000000000000e+02,1.800000000000000000e+02,1.810000000000000000e+02,1.820000000000000000e+02,1.830000000000000000e+02,1.840000000000000000e+02,1.850000000000000000e+02,1.860000000000000000e+02,1.870000000000000000e+02,1.880000000000000000e+02,1.890000000000000000e+02,1.900000000000000000e+02,1.910000000000000000e+02,1.920000000000000000e+02,1.930000000000000000e+02
3.076641711510000210e+00,3.076650598930000147e+00,3.076651412889999992e+00,3.076027924879999986e+00,3.075655829370000038e+00,3.075353671669999844e+00,3.074945826780000058e+00,3.074463921039999992e+00,3.074423479240000034e+00,3.074420085189999874e+00,3.074419800019999816e+00,3.074020059149999984e+00,3.073554820950000099e+00,3.073515777789999959e+00,3.073512501020000176e+00,3.073513276559999952e+00,3.073224609579999989e+00,3.072767264969999967e+00,3.072733495550000082e+00,3.072730661290000054e+00,3.072730423299999902e+00,3.072730402969999997e+00,3.072729153900000121e+00,3.072440308260000030e+00,3.072063151200000064e+00,3.071470020210000040e+00,3.071083328459999873e+00,3.070569551360000204e+00,3.070526434860000098e+00,3.070522816320000015e+00,3.070522512500000190e+00,3.070522486849999844e+00,3.070522484570000099e+00,3.069994860150000004e+00,3.069406970110000188e+00,3.069357634010000169e+00,3.069353493339999961e+00,3.069353145500000046e+00,3.069353116119999836e+00,3.069353113300000047e+00,3.069033341039999918e+00,3.068702721110000198e+00,3.068674975029999974e+00,3.068672646320000030e+00,3.068672450719999834e+00,3.068672434159999796e+00,3.068672432500000102e+00,3.068672432210000078e+00,3.068672431910000054e+00,3.068672431690000035e+00,3.068674057469999994e+00,3.068675516259999903e+00,3.068676551059999813e+00,3.068679246059999866e+00,3.069150954880000004e+00,3.068812108349999956e+00,3.056751725089999816e+00,3.042370417689999940e+00,3.033159452230000053e+00,3.026858863360000207e+00,3.017741624490000163e+00,3.009847308059999893e+00,3.005107362399999982e+00,3.000631058150000197e+00,2.994250765769999933e+00,2.987133017230000132e+00,2.982404860559999982e+00,2.975103864309999846e+00,2.956359395469999818e+00,2.947921310889999980e+00,2.941020199170000016e+00,2.933821153049999797e+00,2.932643823749999878e+00,2.940467910809999807e+00,2.949025268040000203e+00,2.963258223480000009e+00,2.968651697539999912e+00,2.971093690500000051e+00,2.974282924480000201e+00,2.966931110089999990e+00,2.959535959410000139e+00,2.952102492459999894e+00,2.958799201770000220e+00,2.964550335649999813e+00,2.971560110199999993e+00,2.983117630100000195e+00,3.008858424520000074e+00,3.027032502079999965e+00,3.037661249750000181e+00,3.048684027210000203e+00,3.051362912450000131e+00,3.051245979659999996e+00,3.049224464739999974e+00,3.043341572960000185e+00,3.038936689229999821e+00,3.041223456670000047e+00,3.043086277260000028e+00,3.045796084890000088e+00,3.045725539210000221e+00,3.044621508100000096e+00,3.042431795650000215e+00,3.039392873490000202e+00,3.039105384610000016e+00,3.039060703390000118e+00,3.033052519820000015e+00,3.028042450030000055e+00,3.018690401849999816e+00,3.010942637419999901e+00,3.010007834550000094e+00,3.009001474210000193e+00,3.013827700689999833e+00,3.021746723370000165e+00,3.032644019330000162e+00,3.022761793429999955e+00,3.015017593900000126e+00,3.009930303219999992e+00,3.007368992069999969e+00,3.007506369170000138e+00,3.007854479410000170e+00,3.007411663750000130e+00,3.006847123660000065e+00,3.004980895600000146e+00,3.004425582600000144e+00,3.003725034609999955e+00,3.004084740210000160e+00,3.004420378159999849e+00,3.001487972870000132e+00,2.997640815900000089e+00,2.994114025720000072e+00,2.993477444889999894e+00,2.994092445600000207e+00,2.996431059879999914e+00,2.998915093449999958e+00,2.999870275480000181e+00,3.000593518020000072e+00,2.998415809509999974e+00,2.995884926970000084e+00,2.995713993589999902e+00,2.996457755049999783e+00,2.997930148540000062e+00,2.998933215090000104e+00,3.000414429360000135e+00,2.998724282229999982e+00,2.996016376130000047e+00,2.993673664150000135e+00,2.993566098220000082e+00,2.993647308059999901e+00,2.993783225960000127e+00,2.992184202799999859e+00,2.989485904829999985e+00,2.986851575529999803e+00,2.984612354649999855e+00,2.984311880559999963e+00,2.984761733500000069e+00,2.984165834300000153e+00,2.983640307089999943e+00,2.983078732270000089e+00,2.982696494359999839e+00,2.982664416740000046e+00,2.982625808189999894e+00,2.981791290879999945e+00,2.980458443439999883e+00,2.978896846850000113e+00,2.977481183830000155e+00,2.976498990070000072e+00,2.975836366739999850e+00,2.975269628900000018e+00,2.975278413469999883e+00,2.975325440629999818e+00,2.974459442650000174e+00,2.971852796889999926e+00,2.970098101120000056e+00,2.967525145070000203e+00,2.966068687789999991e+00,2.964836143179999883e+00,2.965587830920000112e+00,2.966581522949999883e+00,2.967336435900000069e+00,2.966890401280000145e+00,2.966547372129999971e+00,2.966125697599999889e+00,2.964363528649999857e+00,2.963012645240000076e+00,2.961053597369999846e+00,2.960185699919999802e+00,2.960226898610000212e+00,2.960321355450000080e+00,2.960914823690000031e+00,2.961271736830000112e+00,2.960237420139999909e+00,2.956834199319999801e+00,2.954794303039999903e+00,2.951700583890000118e+00
3.092579036970000139e+00,3.092612727200000133e+00,3.092615813320000129e+00,3.092616072449999809e+00,3.092616094189999831e+00,3.092887314239999963e+00,3.093292958330000175e+00,3.093327000049999942e+00,3.093329856830000057e+00,3.093330096559999909e+00,3.093330116649999795e+00,3.093330118319999933e+00,3.093330118449999944e+00,3.093330118439999943e+00,3.093330118419999941e+00,3.093649149480000027e+00,3.093388796160000176e+00,3.092936261100000195e+00,3.094270044639999995e+00,3.094381976030000203e+00,3.094391369319999807e+00,3.094392157580000191e+00,3.094009407710000215e+00,3.093690172420000106e+00,3.093312472900000110e+00,3.092722530860000152e+00,3.092338086119999829e+00,3.091827358659999803e+00,3.091784498280000015e+00,3.091780901419999950e+00,3.091780599559999843e+00,3.091780574209999966e+00,3.091780572079999789e+00,3.091780571880000217e+00,3.091780571840000214e+00,3.091780571820000212e+00,3.091780571790000209e+00,3.091780571760000207e+00,3.091780571740000205e+00,3.091780571710000203e+00,3.091780571700000202e+00,3.091780571690000201e+00,3.091780571660000199e+00,3.091780571630000196e+00,3.091780571620000195e+00,3.091780571610000194e+00,3.091780571580000192e+00,3.091780571570000191e+00,3.091780571550000190e+00,3.091780571530000188e+00,3.092227064679999859e+00,3.092631295259999913e+00,3.092920353039999792e+00,3.093678132520000013e+00,3.094904334170000215e+00,3.095022736179999789e+00,3.095522992279999830e+00,3.096092360110000108e+00,3.100343814629999972e+00,3.109722842520000086e+00,3.125586564719999849e+00,3.139603461530000139e+00,3.138929692340000077e+00,3.137025415350000124e+00,3.130459588529999948e+00,3.118036996089999846e+00,3.101834581879999941e+00,3.074307624729999855e+00,3.042883469950000030e+00,3.036705341319999807e+00,3.036104257789999927e+00,3.035945132500000199e+00,3.035799440979999986e+00,3.037809239660000049e+00,3.040022713809999999e+00,3.044224029050000002e+00,3.048379013929999992e+00,3.050527639259999813e+00,3.053406947340000066e+00,3.058613242449999881e+00,3.063450412169999915e+00,3.072629490250000206e+00,3.075452312769999974e+00,3.072957764479999909e+00,3.066502066920000047e+00,3.058261913850000013e+00,3.045978395880000189e+00,3.042600866329999931e+00,3.039703021859999854e+00,3.037520374060000083e+00,3.042568970530000083e+00,3.044445909169999798e+00,3.044997664069999832e+00,3.045916985019999856e+00,3.046575485329999999e+00,3.049162742360000067e+00,3.050975347920000136e+00,3.052519747219999857e+00,3.051872451629999983e+00,3.051658954350000119e+00,3.054177154050000009e+00,3.060216433279999926e+00,3.068704465390000191e+00,3.075087665129999870e+00,3.084284931630000059e+00,3.091123173929999801e+00,3.096169269449999817e+00,3.098717841820000096e+00,3.097730662410000058e+00,3.093745071549999892e+00,3.090069724720000188e+00,3.084654860660000164e+00,3.084200444029999932e+00,3.083447012590000202e+00,3.083465907639999948e+00,3.083134636010000040e+00,3.079483587499999953e+00,3.077355115360000060e+00,3.075433524460000179e+00,3.075127328339999799e+00,3.074939023879999844e+00,3.071817868740000179e+00,3.068729580409999880e+00,3.063835128840000088e+00,3.061885671110000207e+00,3.060603279750000016e+00,3.057514977309999882e+00,3.057779788690000000e+00,3.057051432599999785e+00,3.056349723939999929e+00,3.055582055969999988e+00,3.055049121350000174e+00,3.054539143389999989e+00,3.057088264949999967e+00,3.059561729389999929e+00,3.059769303039999944e+00,3.060667658679999903e+00,3.061475849479999845e+00,3.062804136590000059e+00,3.062387662169999913e+00,3.062236078060000199e+00,3.062039346240000182e+00,3.062552544089999884e+00,3.061679512310000018e+00,3.059209495779999788e+00,3.058841743319999917e+00,3.059165987700000144e+00,3.059703824170000086e+00,3.058393010260000100e+00,3.057082307850000014e+00,3.055842053310000139e+00,3.056304184540000080e+00,3.055386186089999789e+00,3.053783601410000159e+00,3.053170459700000006e+00,3.052760357819999992e+00,3.051883108040000181e+00,3.051557483729999909e+00,3.051530157240000207e+00,3.052077393029999808e+00,3.051628731310000120e+00,3.051096169070000030e+00,3.050482681410000119e+00,3.050498591379999791e+00,3.050499926520000127e+00,3.050450086220000134e+00,3.050240058690000033e+00,3.050119166890000066e+00,3.050024321290000007e+00,3.049590623129999845e+00,3.049898862380000075e+00,3.050131707219999821e+00,3.050554948659999877e+00,3.050999872399999813e+00,3.051588198100000149e+00,3.050745990029999799e+00,3.050731281290000041e+00,3.050730046870000045e+00,3.050632959850000159e+00,3.050566438770000222e+00,3.050485662629999872e+00,3.050478883849999878e+00,3.050242251449999831e+00,3.049420863609999977e+00,3.049351932540000032e+00,3.047559408190000152e+00,3.046013206200000045e+00,3.045250745480000187e+00,3.045672699479999856e+00,3.047155381090000059e+00,3.050149438600000096e+00,3.051921030469999963e+00,3.054604521839999975e+00
1.684022101380000080e+00,1.677649297599999922e+00,1.677065529480000095e+00,1.677016508489999946e+00,1.677012394799999973e+00,1.677029989750000061e+00,1.677056906260000035e+00,1.677059165339999991e+00,1.677059355089999926e+00,1.677059371189999926e+00,1.677059372890000066e+00,1.677059373250000096e+00,1.677059373509999896e+00,1.677059373809999920e+00,1.677059374109999945e+00,1.677081153070000052e+00,1.677063380789999947e+00,1.677032352649999947e+00,1.677124480480000068e+00,1.677132212200000083e+00,1.677132861200000047e+00,1.677132916029999921e+00,1.677106488079999957e+00,1.677084444839999966e+00,1.677058252919999992e+00,1.677017113170000018e+00,1.676990089180000032e+00,1.676953971189999892e+00,1.676950940380000032e+00,1.676950686240000099e+00,1.676950665069999902e+00,1.676950663449999990e+00,1.676950663449999990e+00,1.676950663730000013e+00,1.676950664050000039e+00,1.676950664330000063e+00,1.676950664740000096e+00,1.676950665139999908e+00,1.676950665379999927e+00,1.676950665769999960e+00,1.676950665969999976e+00,1.676950666149999991e+00,1.676950666570000026e+00,1.676950666870000051e+00,1.676950667080000068e+00,1.676950667250000082e+00,1.676950667540000106e+00,1.676950667729999900e+00,1.676950668039999925e+00,1.676950668269999944e+00,1.676983325239999933e+00,1.677012889770000070e+00,1.677034029989999953e+00,1.677089448400000071e+00,1.680934742100000046e+00,1.684805166370000107e+00,1.686321267230000087e+00,1.687779172890000012e+00,1.685575248129999926e+00,1.683934088009999996e+00,1.678554666269999940e+00,1.673827347550000066e+00,1.672909902150000017e+00,1.672303950869999944e+00,1.680498437960000091e+00,1.692511617360000109e+00,1.701055412309999904e+00,1.714639727010000003e+00,1.724021105879999904e+00,1.728060656610000079e+00,1.731234591440000026e+00,1.734530764530000102e+00,1.735436591370000059e+00,1.731506208539999925e+00,1.726869856780000045e+00,1.717834648650000018e+00,1.716519637240000007e+00,1.716137358319999917e+00,1.715691584039999995e+00,1.717373361229999951e+00,1.719078745190000035e+00,1.720848006049999990e+00,1.724721776390000016e+00,1.725666794419999928e+00,1.725801404040000042e+00,1.728152433850000058e+00,1.734496311130000024e+00,1.737441370220000003e+00,1.739040046980000032e+00,1.741154088390000076e+00,1.745739279950000000e+00,1.748175520179999998e+00,1.750061126110000087e+00,1.753978966290000052e+00,1.756883577310000000e+00,1.757826350560000028e+00,1.758340831709999996e+00,1.759747973989999936e+00,1.762452030960000027e+00,1.764340829890000073e+00,1.765182798209999904e+00,1.766433439130000060e+00,1.766136317920000032e+00,1.765826090030000017e+00,1.767853031340000047e+00,1.770057956630000096e+00,1.772930991199999973e+00,1.775130163070000044e+00,1.774639337340000012e+00,1.772401823879999894e+00,1.772591239180000056e+00,1.773211536410000067e+00,1.773263592429999980e+00,1.773190315469999945e+00,1.772500420709999913e+00,1.775047852319999953e+00,1.777041230070000033e+00,1.776961553320000053e+00,1.776719281489999913e+00,1.777778844159999982e+00,1.779074638570000033e+00,1.778761297560000010e+00,1.778749492750000050e+00,1.778770249739999976e+00,1.779626367919999952e+00,1.780320179450000095e+00,1.784095013039999955e+00,1.785507017140000041e+00,1.787461667329999893e+00,1.788892712500000037e+00,1.789539388129999908e+00,1.790902856810000054e+00,1.792327706830000089e+00,1.795333543619999972e+00,1.798097203480000017e+00,1.798329130589999991e+00,1.798962455569999896e+00,1.799528999320000100e+00,1.800459473709999925e+00,1.800168436899999946e+00,1.800953586329999911e+00,1.802305460609999965e+00,1.803126169390000033e+00,1.803500215919999983e+00,1.804669974909999919e+00,1.805847152069999906e+00,1.807037207790000100e+00,1.808705693010000060e+00,1.809486552899999934e+00,1.810441407109999901e+00,1.811353888890000041e+00,1.811015741539999890e+00,1.809665375440000057e+00,1.808756701679999912e+00,1.808019483830000107e+00,1.807461624060000105e+00,1.806808610110000046e+00,1.806404460410000024e+00,1.806370544219999985e+00,1.805968375950000038e+00,1.806293974129999924e+00,1.806680213319999950e+00,1.807123946749999988e+00,1.806749269750000053e+00,1.806717826919999936e+00,1.807016085289999907e+00,1.808276242060000039e+00,1.808999516969999943e+00,1.809566910360000058e+00,1.809542781660000044e+00,1.810673898169999907e+00,1.811456127350000056e+00,1.812097204699999908e+00,1.812223396020000044e+00,1.812332181569999978e+00,1.812605312110000089e+00,1.812312091969999983e+00,1.812287485229999939e+00,1.812838838090000015e+00,1.813217126869999918e+00,1.813675733059999962e+00,1.813714219550000006e+00,1.813674952920000027e+00,1.813069437240000026e+00,1.813018622420000003e+00,1.814252283899999929e+00,1.815323295250000024e+00,1.815851890990000106e+00,1.816262994049999913e+00,1.816203306050000021e+00,1.815616829429999912e+00,1.815265388100000044e+00,1.814737140759999923e+00
