1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+01,5.200000000000000000e+01,5.300000000000000000e+01,5.400000000000000000e+01,5.500000000000000000e+01,5.600000000000000000e+01,5.700000000000000000e+01,5.800000000000000000e+01,5.900000000000000000e+01,6.000000000000000000e+01,6.100000000000000000e+01,6.200000000000000000e+01,6.300000000000000000e+01,6.400000000000000000e+01,6.500000000000000000e+01,6.600000000000000000e+01,6.700000000000000000e+01,6.800000000000000000e+01,6.900000000000000000e+01,7.000000000000000000e+01,7.100000000000000000e+01,7.200000000000000000e+01,7.300000000000000000e+01,7.400000000000000000e+01,7.500000000000000000e+01,7.600000000000000000e+01,7.700000000000000000e+01,7.800000000000000000e+01,7.900000000000000000e+01,8.000000000000000000e+01,8.100000000000000000e+01,8.200000000000000000e+01,8.300000000000000000e+01,8.400000000000000000e+01,8.500000000000000000e+01,8.600000000000000000e+01,8.700000000000000000e+01,8.800000000000000000e+01,8.900000000000000000e+01,9.000000000000000000e+01,9.100000000000000000e+01,9.200000000000000000e+01,9.300000000000000000e+01,9.400000000000000000e+01,9.500000000000000000e+01,9.600000000000000000e+01,9.700000000000000000e+01,9.800000000000000000e+01,9.900000000000000000e+01,1.000000000000000000e+02,1.010000000000000000e+02,1.020000000000000000e+02,1.030000000000000000e+02,1.040000000000000000e+02,1.050000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,1.090000000000000000e+02,1.100000000000000000e+02,1.110000000000000000e+02,1.120000000000000000e+02,1.130000000000000000e+02,1.140000000000000000e+02,1.150000000000000000e+02,1.160000000000000000e+02,1.170000000000000000e+02,1.180000000000000000e+02,1.190000000000000000e+02,1.200000000000000000e+02,1.210000000000000000e+02,1.220000000000000000e+02,1.230000000000000000e+02,1.240000000000000000e+02,1.250000000000000000e+02,1.260000000000000000e+02,1.270000000000000000e+02,1.280000000000000000e+02,1.290000000000000000e+02,1.300000000000000000e+02,1.310000000000000000e+02,1.320000000000000000e+02,1.330000000000000000e+02,1.340000000000000000e+02,1.350000000000000000e+02,1.360000000000000000e+02,1.370000000000000000e+02,1.380000000000000000e+02,1.390000000000000000e+02,1.400000000000000000e+02,1.410000000000000000e+02,1.420000000000000000e+02,1.430000000000000000e+02,1.440000000000000000e+02,1.450000000000000000e+02,1.460000000000000000e+02,1.470000000000000000e+02,1.480000000000000000e+02,1.490000000000000000e+02,1.500000000000000000e+02,1.510000000000000000e+02,1.520000000000000000e+02,1.530000000000000000e+02,1.540000000000000000e+02,1.550000000000000000e+02,1.560000000000000000e+02,1.570000000000000000e+02,1.580000000000000000e+02,1.590000000000000000e+02,1.600000000000000000e+02,1.610000000000000000e+02,1.620000000000000000e+02,1.630000000000000000e+02,1.640000000000000000e+02,1.650000000000000000e+02,1.660000000000000000e+02,1.670000000000000000e+02,1.680000000000000000e+02,1.690000000000000000e+02,1.700000000000000000e+02,1.710000000000000000e+02,1.720000000000000000e+02,1.730000000000000000e+02,1.740000000000000000e+02,1.750000000000000000e+02,1.760000000000000000e+02,1.770000000000000000e+02,1.780000000000000000e+02,1.790000000000000000e+02,1.800000000000000000e+02,1.810000000000000000e+02,1.820000000000000000e+02,1.830000000000000000e+02,1.840000000000000000e+02,1.850000000000000000e+02,1.860000000000000000e+02,1.870000000000000000e+02,1.880000000000000000e+02,1.890000000000000000e+02,1.900000000000000000e+02,1.910000000000000000e+02,1.920000000000000000e+02,1.930000000000000000e+02
0.000000000000000000e+00,1.353225444070000065e-04,4.042063596999999819e-04,1.401199142250000081e-03,2.144152100439999931e-03,2.898253387169999994e-03,4.154865369190000393e-03,5.906871673720000097e-03,7.347069376459999801e-03,8.944579747960000604e-03,1.280735826130000032e-02,1.543228291209999999e-02,1.853978243209999932e-02,2.272214272189999884e-02,2.718428699250000080e-02,3.017766282589999863e-02,3.300595758379999689e-02,3.748549741679999686e-02,4.520314324090000252e-02,5.281767911690000289e-02,5.652672997060000093e-02,6.587646361849999743e-02,7.139346079340000428e-02,7.567001628790000212e-02,8.105639420009999596e-02,8.998748002379999833e-02,9.555927213859999325e-02,1.037957439320000008e-01,1.111983019340000017e-01,1.182509332220000042e-01,1.239840699519999950e-01,1.295369292430000041e-01,1.345715173420000133e-01,1.452476964889999889e-01,1.566601570460000037e-01,1.670782576250000040e-01,1.836883330740000098e-01,1.999009359349999959e-01,2.092292407459999948e-01,2.264283412280000130e-01,2.346388327589999934e-01,2.425626748680000111e-01,2.626857370840000039e-01,2.768114236709999787e-01,2.862681608700000102e-01,2.944921554489999815e-01,3.098429669539999876e-01,3.188386639799999922e-01,3.352252229339999778e-01,3.470159193669999920e-01,3.610054409210000093e-01,3.726851246399999762e-01,3.809110572239999826e-01,4.050412579580000005e-01,4.146791352549999976e-01,4.238787102439999788e-01,4.436261160769999767e-01,4.658701155500000191e-01,4.765145284130000158e-01,4.872146615799999858e-01,5.048602657280000239e-01,5.198691863180000539e-01,5.297889574190000062e-01,5.398134236830000043e-01,5.559941061790000250e-01,5.743640266870000399e-01,5.855968858119999787e-01,6.054540299330000153e-01,6.357132468770000377e-01,6.569696902789999848e-01,6.783969589810000533e-01,7.021496720830000537e-01,7.178968332980000255e-01,7.322712469450000095e-01,7.466878007649999649e-01,7.753010613359999637e-01,8.050541005739999534e-01,8.189813238090000169e-01,8.397064604859999504e-01,8.534194700570000292e-01,8.655471957439999642e-01,8.889119310630000381e-01,9.143341543930000315e-01,9.314420288850000507e-01,9.492824860459999625e-01,9.678491171869999521e-01,9.982642175899999470e-01,1.013865135949999940e+00,1.026542433829999990e+00,1.046797082499999920e+00,1.067197164650000030e+00,1.080114547820000048e+00,1.093081008450000002e+00,1.122208764450000062e+00,1.142270354389999909e+00,1.163246194070000072e+00,1.176536218919999932e+00,1.191479432700000007e+00,1.217694463930000026e+00,1.238621798180000066e+00,1.260643878390000028e+00,1.291357206230000054e+00,1.323594153900000014e+00,1.346913065070000082e+00,1.367903819529999954e+00,1.382906360650000055e+00,1.406909775209999935e+00,1.425714931129999918e+00,1.440122605200000017e+00,1.487532622120000037e+00,1.503238361520000010e+00,1.527467950509999950e+00,1.588224545279999900e+00,1.631831759990000075e+00,1.674065123239999897e+00,1.714761953660000060e+00,1.749772275510000030e+00,1.772884002050000074e+00,1.795053983090000083e+00,1.812221849239999960e+00,1.831442642819999911e+00,1.859825996759999933e+00,1.885243696839999927e+00,1.927136291200000073e+00,1.949728366019999992e+00,1.966218848900000093e+00,2.019212299199999894e+00,2.041243603399999884e+00,2.072963989799999851e+00,2.102808964539999881e+00,2.144714633360000011e+00,2.163095815330000171e+00,2.181543532330000090e+00,2.215348305410000052e+00,2.244967167470000025e+00,2.267014172030000108e+00,2.300257349519999828e+00,2.328107434750000149e+00,2.376280816059999967e+00,2.396547034470000170e+00,2.415749025929999849e+00,2.446391618689999881e+00,2.490980551149999833e+00,2.522075399429999809e+00,2.575466409300000148e+00,2.595325096849999902e+00,2.614072848600000221e+00,2.641120672400000036e+00,2.671832255810000056e+00,2.711033282519999865e+00,2.748090225899999961e+00,2.785365778120000080e+00,2.814377699710000069e+00,2.855725563680000079e+00,2.899842182990000072e+00,2.933158852800000105e+00,2.969153490590000111e+00,2.992845285760000085e+00,3.012845706789999856e+00,3.050397780900000022e+00,3.084221169230000115e+00,3.118057228290000094e+00,3.156903730779999862e+00,3.189472232550000008e+00,3.212003330589999983e+00,3.235764908100000170e+00,3.284494107120000006e+00,3.333201210389999947e+00,3.373178758109999897e+00,3.406931216599999868e+00,3.448246875730000216e+00,3.473340299360000216e+00,3.512328436020000222e+00,3.545103984509999862e+00,3.589313588150000012e+00,3.622224493940000123e+00,3.647584701920000061e+00,3.700989967990000018e+00,3.745647427559999798e+00,3.772500340780000183e+00,3.807086982730000013e+00,3.830181804550000013e+00,3.849442568560000222e+00,3.885411081590000038e+00,3.913683068470000137e+00,3.954820318469999929e+00,3.986972747319999844e+00,4.030728497790000198e+00,4.052621294819999775e+00,4.080972571130000226e+00,4.124818762590000354e+00,4.148044979869999871e+00,4.186782770709999824e+00
0.000000000000000000e+00,3.245565357409999850e-05,9.664033286390000027e-05,3.325932084950000245e-04,5.065957106829999546e-04,6.823668205989999978e-04,9.766487660410000469e-04,1.388768136999999963e-03,1.728135437929999990e-03,2.104445515569999814e-03,3.013073361589999923e-03,3.630016569000000127e-03,4.357448349390000315e-03,5.327637509279999767e-03,6.353950121419999625e-03,7.038769870430000054e-03,7.683774516679999986e-03,8.700950963640000091e-03,1.044242061160000068e-02,1.215249306480000076e-02,1.298506372859999959e-02,1.508807632809999917e-02,1.633108161489999974e-02,1.729646106319999987e-02,1.851611223809999929e-02,2.054891773989999879e-02,2.182438849539999892e-02,2.372016545839999990e-02,2.543146218329999861e-02,2.706583597159999827e-02,2.839585021649999874e-02,2.968379729830000063e-02,3.085217476089999883e-02,3.333509020349999935e-02,3.599475284439999923e-02,3.842518464340000106e-02,4.230276837810000023e-02,4.609586073489999741e-02,4.828465686060000317e-02,5.232718944459999882e-02,5.425949406459999735e-02,5.612563182849999999e-02,6.086561707910000119e-02,6.419494348710000353e-02,6.642523567119999750e-02,6.836594565379999766e-02,7.199871898840000395e-02,7.413582058890000326e-02,7.803917958769999996e-02,8.085221921070000206e-02,8.419220105779999519e-02,8.698216000679999393e-02,8.894584376250000424e-02,9.462339497610000594e-02,9.684183066229999637e-02,9.890505923520000187e-02,1.030527250380000037e-01,1.074066970850000025e-01,1.094214492240000031e-01,1.114164265530000059e-01,1.149101663299999937e-01,1.182407743329999955e-01,1.206279342249999970e-01,1.231840729029999998e-01,1.275867520079999873e-01,1.331200838250000129e-01,1.368488340619999910e-01,1.436481947050000096e-01,1.532752841950000000e-01,1.583002370240000067e-01,1.608169067100000127e-01,1.608880985760000049e-01,1.595255192039999881e-01,1.574567745060000135e-01,1.547922468919999961e-01,1.482056700730000065e-01,1.397119975549999948e-01,1.351120493250000110e-01,1.273162016159999910e-01,1.215457326330000032e-01,1.162397900920000005e-01,1.061630585660000015e-01,9.544946770060000474e-02,8.846329070210000312e-02,8.146653466940000088e-02,7.439532997490000410e-02,6.310800610739999983e-02,5.749034649749999726e-02,5.307898627740000042e-02,4.637553186460000032e-02,3.996645483950000272e-02,3.606966749820000179e-02,3.229948693540000276e-02,2.438373654660000098e-02,1.939519669550000130e-02,1.459173610310000001e-02,1.174545653849999940e-02,8.698633162150000778e-03,3.727241747460000205e-03,3.760351692070000286e-05,-3.670566698739999995e-03,-8.656363044779999405e-03,-1.372467974199999968e-02,-1.731431606300000078e-02,-2.052939259429999858e-02,-2.285177587430000171e-02,-2.664682268020000105e-02,-2.966061983680000000e-02,-3.197562756840000020e-02,-3.971090847570000332e-02,-4.233692523799999913e-02,-4.645894851960000183e-02,-5.719343240989999827e-02,-6.532416457379999764e-02,-7.355559343999999722e-02,-8.185858593299999431e-02,-8.933264375860000550e-02,-9.438912648130000360e-02,-9.937423816250000319e-02,-1.033598196920000045e-01,-1.078800552780000005e-01,-1.145312888910000049e-01,-1.204672655000000037e-01,-1.303423440750000051e-01,-1.357506843949999875e-01,-1.397331368810000030e-01,-1.527097450200000095e-01,-1.581952925139999966e-01,-1.661608964369999941e-01,-1.736341498220000112e-01,-1.839567214950000029e-01,-1.884140526710000041e-01,-1.928909717520000122e-01,-2.012329655479999924e-01,-2.086409886399999969e-01,-2.141765525859999908e-01,-2.225334126890000097e-01,-2.295014362070000036e-01,-2.413185623880000075e-01,-2.461831765459999988e-01,-2.507575335969999819e-01,-2.580788644800000031e-01,-2.688137710119999912e-01,-2.763053459250000010e-01,-2.890083564909999847e-01,-2.936853814350000036e-01,-2.980930250620000277e-01,-3.044035724560000267e-01,-3.114523214980000065e-01,-3.202941336419999896e-01,-3.285184823760000095e-01,-3.366593935569999752e-01,-3.428818685200000216e-01,-3.515831196320000074e-01,-3.607873316549999876e-01,-3.677426437360000189e-01,-3.752586596179999789e-01,-3.802056699360000236e-01,-3.843848611580000241e-01,-3.922458196170000022e-01,-3.993380863320000196e-01,-4.064465891899999850e-01,-4.146330733060000218e-01,-4.215212053979999762e-01,-4.262862448249999936e-01,-4.312972058599999770e-01,-4.416318593199999865e-01,-4.520595566230000140e-01,-4.606717858800000176e-01,-4.679883500279999886e-01,-4.769518841220000138e-01,-4.823851270569999850e-01,-4.908272572449999815e-01,-4.979135443880000067e-01,-5.074348344550000389e-01,-5.144899907319999688e-01,-5.199058049339999599e-01,-5.312951900889999468e-01,-5.408480843209999556e-01,-5.466089802779999784e-01,-5.540254859850000102e-01,-5.589744282240000084e-01,-5.630979099120000386e-01,-5.707824714789999643e-01,-5.768127235979999545e-01,-5.856019693009999472e-01,-5.924831235380000338e-01,-6.018378552249999958e-01,-6.065150047949999790e-01,-6.125592201920000424e-01,-6.218443700939999541e-01,-6.267459736129999959e-01,-6.349508314039999934e-01
0.000000000000000000e+00,-2.652773930219999967e-04,-7.933586746410000497e-04,-2.756581431759999850e-03,-4.222671003380000163e-03,-5.715908539769999977e-03,-8.213024134880000590e-03,-1.170118745040000033e-02,-1.457257695190000008e-02,-1.776200355960000019e-02,-2.549550128660000095e-02,-3.076299493890000125e-02,-3.700927433509999809e-02,-4.543490991489999853e-02,-5.443586807060000338e-02,-6.047580780620000207e-02,-6.618408097109999833e-02,-7.523219554179999546e-02,-9.084740615540000397e-02,-1.062938032010000006e-01,-1.138379794539999962e-01,-1.329338120559999947e-01,-1.442485634439999997e-01,-1.530403441909999884e-01,-1.641360275819999937e-01,-1.825835949110000134e-01,-1.941237146600000019e-01,-2.112254274060000048e-01,-2.266315680079999950e-01,-2.413321134260000000e-01,-2.532960831419999725e-01,-2.648961949349999956e-01,-2.754255736310000091e-01,-2.977948796439999768e-01,-3.217618750380000225e-01,-3.436842269590000276e-01,-3.787052165159999761e-01,-4.129783309219999810e-01,-4.327500404190000038e-01,-4.693215059399999944e-01,-4.868337755500000141e-01,-5.037667820379999606e-01,-5.469023987709999979e-01,-5.772872964930000350e-01,-5.976730385259999556e-01,-6.154291091100000388e-01,-6.486603744559999996e-01,-6.681920497469999720e-01,-7.038652563599999690e-01,-7.295979329689999959e-01,-7.601920895720000182e-01,-7.857839836059999916e-01,-8.038322825820000128e-01,-8.568297384240000092e-01,-8.780087562880000140e-01,-8.982129915080000471e-01,-9.413753790359999929e-01,-9.894081791650000124e-01,-1.012102180360000103e+00,-1.034567563530000012e+00,-1.069290488310000065e+00,-1.095602006810000084e+00,-1.111240561820000083e+00,-1.125483278990000002e+00,-1.144883603990000109e+00,-1.161419117909999965e+00,-1.168470800889999994e+00,-1.174835031980000055e+00,-1.171530068820000103e+00,-1.164583898100000070e+00,-1.159004295399999940e+00,-1.155913010489999948e+00,-1.155787443709999973e+00,-1.157184089450000064e+00,-1.160328093589999998e+00,-1.172022052470000020e+00,-1.192073398130000017e+00,-1.204367063030000073e+00,-1.226331855339999999e+00,-1.243306871219999943e+00,-1.259825214909999991e+00,-1.295236903099999948e+00,-1.339100867129999983e+00,-1.371551081220000023e+00,-1.407494911079999911e+00,-1.446893445199999961e+00,-1.515359710110000035e+00,-1.552230427180000039e+00,-1.582891336909999946e+00,-1.632749986689999933e+00,-1.683803684159999925e+00,-1.716460694620000060e+00,-1.749423797439999984e+00,-1.824123465770000063e+00,-1.876064423669999925e+00,-1.930744753759999988e+00,-1.965562228990000104e+00,-2.004831449320000125e+00,-2.073904882469999933e+00,-2.129087695449999984e+00,-2.187102627089999807e+00,-2.267806094550000040e+00,-2.352050168829999954e+00,-2.412625386150000217e+00,-2.466902267890000111e+00,-2.505571311819999814e+00,-2.567329929640000064e+00,-2.615663933320000023e+00,-2.652681981599999794e+00,-2.774331018719999875e+00,-2.814551252499999823e+00,-2.876454934589999901e+00,-3.030663424610000156e+00,-3.140601338619999794e+00,-3.246819054459999965e+00,-3.349356312749999898e+00,-3.438006807239999851e+00,-3.496826920999999810e+00,-3.553511666379999934e+00,-3.597598213219999952e+00,-3.647164137649999915e+00,-3.720769252020000195e+00,-3.787060206340000068e+00,-3.896941829000000190e+00,-3.956483879819999938e+00,-4.000022645719999659e+00,-4.139971728819999974e+00,-4.198142920289999580e+00,-4.281922482649999750e+00,-4.360901323050000222e+00,-4.472209289690000311e+00,-4.521200172670000406e+00,-4.570438924940000369e+00,-4.660751293559999731e+00,-4.739946945829999869e+00,-4.798930061190000096e+00,-4.888010110799999808e+00,-4.962849409130000389e+00,-5.092851357839999871e+00,-5.147753526999999885e+00,-5.199858603170000038e+00,-5.283062317519999773e+00,-5.404167619629999919e+00,-5.488634992479999752e+00,-5.633775400370000241e+00,-5.687827520579999963e+00,-5.738909927819999979e+00,-5.812703647610000246e+00,-5.896630869780000062e+00,-6.003960896109999723e+00,-6.105637926049999997e+00,-6.208142989009999724e+00,-6.288060057020000038e+00,-6.402041140849999756e+00,-6.523589622190000270e+00,-6.615296591509999935e+00,-6.714328109860000282e+00,-6.779508270600000053e+00,-6.834585074859999665e+00,-6.938352774470000206e+00,-7.032304139119999853e+00,-7.126827969749999880e+00,-7.236138456529999985e+00,-7.328493498190000288e+00,-7.392796663819999559e+00,-7.460999385830000108e+00,-7.602045189990000118e+00,-7.744479332110000058e+00,-7.862340197750000037e+00,-7.962441482730000075e+00,-8.085532289379999682e+00,-8.160521948610000464e+00,-8.277390999499999680e+00,-8.375996346519999136e+00,-8.509559109399999599e+00,-8.609388322170000052e+00,-8.686530254019999120e+00,-8.849523215050000502e+00,-8.986320969679999493e+00,-9.068784859069999982e+00,-9.175232309500000127e+00,-9.246462932569999182e+00,-9.305990696140000296e+00,-9.417577825860000473e+00,-9.505707449240000884e+00,-9.634651375889999869e+00,-9.736033488709999517e+00,-9.874837018139999145e+00,-9.944615388160000791e+00,-1.003523098940000047e+01,-1.017591573330000010e+01,-1.025071290290000015e+01,-1.037588529890000011e+01
