1.00E+00,2.00E+00,3.00E+00,4.00E+00,5.00E+00,6.00E+00,7.00E+00,8.00E+00,9.00E+00,1.00E+01,1.10E+01,1.20E+01,1.30E+01,1.40E+01,1.50E+01,1.60E+01,1.70E+01,1.80E+01,1.90E+01,2.00E+01,2.10E+01,2.20E+01,2.30E+01,2.40E+01,2.50E+01,2.60E+01,2.70E+01,2.80E+01,2.90E+01,3.00E+01,3.10E+01,3.20E+01,3.30E+01,3.40E+01,3.50E+01,3.60E+01,3.70E+01,3.80E+01,3.90E+01,4.00E+01,4.10E+01,4.20E+01,4.30E+01,4.40E+01,4.50E+01,4.60E+01,4.70E+01,4.80E+01,4.90E+01,5.00E+01,5.10E+01,5.20E+01,5.30E+01,5.40E+01,5.50E+01,5.60E+01,5.70E+01,5.80E+01,5.90E+01,6.00E+01,6.10E+01,6.20E+01,6.30E+01,6.40E+01,6.50E+01,6.60E+01,6.70E+01,6.80E+01,6.90E+01,7.00E+01,7.10E+01,7.20E+01,7.30E+01,7.40E+01,7.50E+01,7.60E+01,7.70E+01,7.80E+01,7.90E+01,8.00E+01,8.10E+01,8.20E+01,8.30E+01,8.40E+01,8.50E+01,8.60E+01,8.70E+01
0.00E+00,8.35E-02,-2.75E-02,-1.59E-01,6.37E-02,1.31E-01,1.31E-01,9.29E-02,-1.26E-01,1.39E-01,6.37E-02,1.88E-02,-1.49E-01,-8.46E-02,1.65E-02,-4.28E-02,7.90E-02,5.87E-02,3.75E-02,-1.91E-02,2.06E-01,-1.44E-01,-2.86E-01,-4.42E-01,-2.02E-02,-3.10E-01,-5.88E-01,2.51E-02,-9.19E-01,-3.62E-01,-1.38E+00,-1.30E+00,-4.39E-01,-1.47E+00,-8.44E-01,-1.55E+00,-1.01E+00,-1.16E+00,-8.75E-01,-8.89E-01,-1.33E+00,-3.46E-01,-2.52E-01,-1.13E+00,-7.98E-01,-2.17E-03,-5.33E-01,-3.92E-01,-1.01E-01,1.24E-01,-3.07E-01,-2.09E-02,1.20E-02,3.74E-02,1.98E-01,-1.58E-01,8.13E-02,2.60E-01,1.44E-01,1.86E-01,3.14E-02,-2.62E-02,1.21E-01,1.27E-01,-4.70E-02,-4.20E-01,-4.62E-01,-3.33E-01,1.78E-01,4.30E-01,-1.45E-01,-3.44E-01,-9.67E-02,1.60E-01,6.29E-01,3.93E-01,-2.44E-01,-2.13E-01,-8.08E-03,9.58E-02,5.27E-02,-6.71E-03,1.27E-01,8.71E-03,-3.95E-01,1.63E-01,3.19E-01
0.00E+00,1.09E-01,-4.32E-02,-7.85E-02,-2.00E-03,8.83E-02,8.83E-02,-3.06E-02,2.56E-02,-2.45E-02,-1.24E-01,1.27E-03,1.04E-02,7.14E-02,3.89E-02,-1.94E-01,-9.30E-02,-1.63E-02,-1.78E-01,-1.27E-01,-1.62E-01,-1.43E-02,-3.93E-01,-6.33E-01,-6.25E-01,-2.18E-01,-1.30E+00,-9.19E-01,-1.04E+00,-1.97E+00,-1.44E+00,-2.38E+00,-2.22E+00,-1.11E+00,-3.06E+00,-2.38E+00,-4.14E+00,-2.51E+00,-3.26E+00,-3.32E+00,-2.55E+00,-2.87E+00,-2.21E+00,-1.79E+00,-1.32E+00,-1.48E+00,-1.71E+00,-1.10E+00,-1.30E+00,-8.20E-01,-4.99E-01,-5.21E-01,-6.23E-01,-4.27E-01,-4.26E-01,2.24E-02,-3.37E-01,-2.93E-01,-7.86E-02,-6.44E-03,1.79E-01,-3.17E-02,2.25E-01,-2.79E-01,-2.00E-01,1.83E-01,8.76E-02,1.87E-01,1.13E-01,-3.76E-01,-1.91E-02,-2.38E-01,3.63E-01,8.44E-02,-2.51E-01,-6.50E-02,1.45E-01,-3.87E-02,2.68E-01,1.66E-01,5.32E-02,1.63E-01,1.20E-01,-2.22E-01,1.85E-01,6.42E-02,9.41E-02
0.00E+00,5.15E-02,3.75E-02,3.52E-02,8.46E-03,-5.02E-02,-5.02E-02,-1.16E-02,1.15E-02,3.96E-03,1.99E-02,2.75E-02,-1.15E-01,-4.38E-02,5.95E-02,-4.61E-02,-4.75E-02,4.88E-02,-6.03E-02,1.06E-04,4.50E-02,-1.45E-01,-2.46E-01,-2.83E-01,-4.99E-02,-4.73E-02,-1.87E-02,1.69E-01,-6.98E-02,4.46E-01,2.18E-01,2.15E-01,-1.32E-01,-4.04E-01,-1.45E-01,-5.85E-01,-3.04E-01,-4.53E-03,-3.77E-01,-1.12E+00,3.03E-01,-5.07E-01,-4.96E-01,2.29E-01,6.22E-02,-5.39E-01,-4.00E-01,-1.12E-01,4.98E-01,-4.79E-02,6.33E-01,2.91E-01,2.73E-01,-3.15E-01,-1.19E-01,-1.47E-01,2.53E-01,2.06E-01,-5.19E-02,5.27E-02,4.33E-01,-4.19E-01,6.94E-01,-1.86E-01,4.62E-02,-4.47E-01,2.13E-01,-3.12E-01,3.09E-01,5.39E-02,1.74E-01,-1.95E-01,-2.16E-01,6.42E-01,-5.45E-01,-2.08E-01,1.91E-02,-4.17E-02,3.64E-01,2.75E-01,-2.41E-01,7.34E-03,1.33E-01,-2.45E-01,1.35E-02,-5.47E-02,4.20E-01
