1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+01,5.200000000000000000e+01,5.300000000000000000e+01,5.400000000000000000e+01,5.500000000000000000e+01,5.600000000000000000e+01,5.700000000000000000e+01,5.800000000000000000e+01,5.900000000000000000e+01,6.000000000000000000e+01,6.100000000000000000e+01,6.200000000000000000e+01,6.300000000000000000e+01,6.400000000000000000e+01,6.500000000000000000e+01,6.600000000000000000e+01,6.700000000000000000e+01,6.800000000000000000e+01,6.900000000000000000e+01,7.000000000000000000e+01,7.100000000000000000e+01,7.200000000000000000e+01,7.300000000000000000e+01,7.400000000000000000e+01,7.500000000000000000e+01,7.600000000000000000e+01,7.700000000000000000e+01,7.800000000000000000e+01,7.900000000000000000e+01,8.000000000000000000e+01,8.100000000000000000e+01,8.200000000000000000e+01,8.300000000000000000e+01,8.400000000000000000e+01,8.500000000000000000e+01,8.600000000000000000e+01,8.700000000000000000e+01,8.800000000000000000e+01,8.900000000000000000e+01,9.000000000000000000e+01,9.100000000000000000e+01,9.200000000000000000e+01,9.300000000000000000e+01,9.400000000000000000e+01,9.500000000000000000e+01,9.600000000000000000e+01,9.700000000000000000e+01,9.800000000000000000e+01,9.900000000000000000e+01,1.000000000000000000e+02,1.010000000000000000e+02,1.020000000000000000e+02,1.030000000000000000e+02,1.040000000000000000e+02,1.050000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,1.090000000000000000e+02,1.100000000000000000e+02,1.110000000000000000e+02,1.120000000000000000e+02,1.130000000000000000e+02,1.140000000000000000e+02,1.150000000000000000e+02,1.160000000000000000e+02,1.170000000000000000e+02,1.180000000000000000e+02,1.190000000000000000e+02,1.200000000000000000e+02,1.210000000000000000e+02,1.220000000000000000e+02,1.230000000000000000e+02,1.240000000000000000e+02,1.250000000000000000e+02,1.260000000000000000e+02,1.270000000000000000e+02,1.280000000000000000e+02
0.000000000000000000e+00,2.528557748509999929e-03,1.872174969630000093e-03,2.129292633529999805e-03,3.801856001079999964e-03,2.521808950849999814e-03,3.056462354960000002e-03,2.546959545219999906e-03,2.561344895959999889e-03,2.952454215260000119e-03,2.303921938610000060e-03,2.987364819069999924e-03,2.552606474490000041e-03,2.257167006880000069e-03,2.010730182409999935e-03,1.912251026200000080e-03,1.363468862609999981e-03,1.468218887070000004e-03,1.223116314669999913e-03,1.011099419839999900e-03,-5.060064898090000339e-04,2.422505644400000085e-03,3.577202678070000134e-03,3.120152806710000185e-03,3.237405571769999893e-03,4.565365901349999894e-03,6.360929607920000339e-03,6.837982882330000123e-03,8.768246888920000481e-03,8.063778994600000194e-03,6.778282991790000010e-03,6.327650259500000249e-03,4.893941658060000331e-03,-1.706199906689999867e-04,-8.720574835319999172e-06,4.569186189979999868e-03,2.155455983499999888e-03,-3.699276765280000000e-03,-1.301842026809999983e-02,-3.640735819440000208e-03,8.392756111019999965e-03,1.428536874569999969e-02,1.822635562670000056e-02,1.021713410540000047e-02,-3.605267929369999902e-03,-1.176885428669999928e-02,-8.379961844870000356e-03,-1.636628797389999904e-02,-4.657470404010000077e-04,-5.629658190249999840e-03,5.699243311770000112e-03,9.601863406220000757e-03,1.006635278759999974e-02,4.913378384150000368e-03,2.386373062899999943e-04,-2.294023062949999883e-03,9.527029247989999422e-03,1.757904839169999872e-02,3.870422942209999790e-03,-7.046303908190000055e-03,-5.237533374479999473e-04,-2.905317452449999917e-03,-1.471184510659999910e-04,-3.770195459839999902e-03,5.919508693540000144e-03,8.712652744549999329e-03,2.319234503300000166e-02,3.048168787819999920e-02,2.507378816680000053e-02,1.749367044669999927e-02,1.880447737259999946e-02,2.828884901600000126e-02,2.969589021009999899e-02,4.155707573280000011e-02,6.317336355470000442e-02,4.381607301349999678e-02,4.002139255920000166e-02,3.756868391180000211e-02,3.515300877719999828e-02,3.109610041570000025e-02,2.940325275909999939e-02,3.363008414790000233e-02,4.806503274360000161e-02,5.996959569270000207e-02,8.257558065389999924e-02,7.523937692029999957e-02,7.321436423509999902e-02,6.976823171800000667e-02,8.342265128539999575e-02,9.730896445900000247e-02,1.026887555529999996e-01,1.062606109439999946e-01,1.131984356959999938e-01,1.011481069210000000e-01,1.002932177490000049e-01,1.006337637949999975e-01,9.689409152639999467e-02,9.478327452029999822e-02,1.034203480010000009e-01,1.063629232000000008e-01,9.974844591499999746e-02,9.788906726380000589e-02,9.444817919459999600e-02,1.018944853930000005e-01,1.048855772180000007e-01,1.110726243340000030e-01,1.161195534070000035e-01,1.161655276380000046e-01,1.115524119710000067e-01,1.077461699530000011e-01,1.029130785899999984e-01,1.018932124919999932e-01,1.051108432650000035e-01,9.152019339009999366e-02,9.406726700650000494e-02,9.820810116790000543e-02,9.319984293230000605e-02,1.075964236840000060e-01,1.172296694809999984e-01,1.188277024609999954e-01,1.223768837129999981e-01,1.252340769080000082e-01,1.236402159929999994e-01,1.252318688100000077e-01,1.247344121249999993e-01,1.255758402150000119e-01,1.302214784390000046e-01,1.296732286929999922e-01
0.000000000000000000e+00,-2.279723479739999888e-03,-2.336359057999999860e-03,1.056749426990000055e-03,3.101562648250000102e-03,2.474789059460000100e-03,1.698781075339999983e-03,2.680368061979999939e-03,3.166485588749999840e-03,1.693392583870000035e-03,3.022558741439999950e-03,2.551836915719999863e-03,2.731485414759999859e-03,2.058868168760000054e-03,3.685555944360000002e-03,5.345856251279999805e-03,4.884553993340000344e-03,4.367359677939999622e-03,6.807891554990000080e-03,8.072778649089999703e-03,9.215637027420000779e-03,6.523033161260000275e-03,6.793960564779999607e-03,6.171341026000000222e-03,5.827791138080000259e-03,6.903718077779999983e-03,6.089437638559999644e-03,6.391868791999999640e-03,5.634572221520000278e-03,5.881635215389999748e-03,-8.197935815840000102e-04,-3.701273346989999817e-03,9.563160438820000539e-03,8.645129723420000648e-03,4.987219722609999815e-03,6.938042179419999858e-03,-7.139274426449999586e-03,4.103794919660000082e-03,1.356224699839999985e-02,1.419208323909999965e-02,2.111040853410000098e-02,1.982249616790000141e-02,1.861997460100000071e-02,9.638745296259999817e-03,4.370661050990000060e-03,-5.703785480669999741e-03,-1.064502491670000009e-02,-1.775994795139999860e-02,1.435201449670000032e-02,1.957604387450000150e-02,1.010457475539999934e-02,2.401391718240000056e-02,3.518745433110000154e-02,3.876569808250000110e-02,4.611131047639999841e-02,5.144104361079999965e-02,5.273107687129999915e-02,4.782283867389999776e-02,5.247004387410000165e-02,1.733978950820000073e-02,-1.013967914580000008e-03,-6.296437143780000273e-03,-9.554084551959999422e-03,-2.561697277280000108e-03,1.380304132680000052e-02,2.366422407869999897e-02,5.715021544980000007e-02,9.518175451490000494e-02,1.001216649349999932e-01,9.789878609429999989e-02,9.434997518799999316e-02,9.588782703180000200e-02,9.395486368300000335e-02,9.982208133700000430e-02,1.131784320489999940e-01,1.116722058939999956e-01,8.322092993490000368e-02,6.541181671059999314e-02,5.995050977190000130e-02,4.772764265030000203e-02,4.789484744479999972e-02,5.625600146850000260e-02,9.739855659939999910e-02,1.126918696889999960e-01,1.363810397690000120e-01,1.567900461450000005e-01,1.416825605120000109e-01,1.410561655479999899e-01,1.439336828020000014e-01,1.315551023390000018e-01,1.223324603030000041e-01,1.211963833609999985e-01,1.208208890749999931e-01,1.093410779339999972e-01,1.097297133670000063e-01,1.072401917729999959e-01,1.035851557759999986e-01,1.186390563749999960e-01,1.210489754499999987e-01,1.361062404479999877e-01,1.520385213369999933e-01,1.648766968400000033e-01,1.591066744000000088e-01,1.568218357889999970e-01,1.577002100509999893e-01,1.488067608270000064e-01,1.461147457820000106e-01,1.504854432620000015e-01,1.356689014880000099e-01,1.318691904529999959e-01,1.224678258959999988e-01,1.185069571379999964e-01,1.180828462499999981e-01,1.131706484270000035e-01,1.351066757909999971e-01,1.467496750189999921e-01,1.498673112420000064e-01,1.453229430799999888e-01,1.351728320199999944e-01,1.311095921240000017e-01,1.279927447360000026e-01,1.265662370320000119e-01,1.240654313030000039e-01,1.309058759299999986e-01,1.269277955139999914e-01,1.243699146340000034e-01,1.174709342969999931e-01,1.228548947140000042e-01
0.000000000000000000e+00,4.402851301389999923e-03,4.137371050229999778e-03,3.957059153700000394e-03,5.690868163529999623e-04,-6.178838922269999819e-03,-3.633400818959999813e-03,-1.675531142270000103e-03,-1.374769951460000058e-03,1.407780260959999943e-04,3.518939238239999785e-03,7.246062790860000047e-03,4.466629788479999780e-03,1.772269297870000078e-03,3.019744084930000086e-03,5.218536759040000306e-03,4.917169670530000328e-03,1.650991868749999980e-03,2.558921135459999905e-04,8.468754233640000246e-05,-5.976007401410000051e-03,-1.273004475719999957e-03,-1.726738496399999895e-03,-2.448939778750000053e-03,-5.502172786170000246e-03,-6.263296080219999708e-03,-8.888761212229999431e-03,-1.063942816390000060e-02,-1.453345383539999917e-02,-2.104731962780000132e-02,-3.431894403110000158e-02,-2.934380017809999977e-02,-2.128472514819999828e-02,-1.753699477020000119e-02,3.461813423479999981e-03,2.757015731700000055e-02,4.210625597329999831e-02,3.051073076750000085e-02,5.447696526259999950e-02,2.420006875750000015e-03,3.655469818520000209e-03,-7.609698428760000403e-03,-4.739562528960000048e-02,-5.770676156420000147e-02,-8.901893209529999906e-02,-8.127348362469999365e-02,-8.470343548500000597e-02,-9.485532691249999593e-02,-6.349548227920000232e-02,-6.920815028780000211e-02,-6.403129222749999461e-02,-5.663741915019999962e-02,-1.138872761649999989e-02,6.463056424839999647e-02,7.261973188499999676e-02,9.634957156739999695e-02,1.055691595970000007e-01,7.784123646820000075e-02,4.881494155829999709e-02,5.741699923200000236e-03,3.169535242409999860e-03,-2.012046280459999816e-03,9.419430579009999138e-03,2.032628100179999925e-02,3.447638654219999793e-02,5.649235574530000331e-02,8.824723081969999827e-02,1.856970841499999969e-01,2.298257456480000127e-01,2.089701579659999919e-01,2.293034905299999870e-01,2.213882370340000127e-01,2.291848939649999972e-01,2.157311192199999894e-01,1.475650290499999906e-01,1.034300370270000019e-01,1.226430981080000038e-01,1.056094695239999937e-01,1.179310991259999997e-01,1.028046687170000029e-01,1.037297739009999942e-01,8.995970542549999727e-02,1.201714615519999946e-01,1.554988177980000108e-01,2.104885778529999862e-01,2.730738818189999972e-01,2.492797805360000007e-01,2.419098485329999881e-01,2.702216617439999746e-01,2.558115722650000090e-01,2.162774102049999925e-01,2.002387161539999905e-01,1.655052329900000008e-01,1.407153907410000071e-01,1.396706740379999867e-01,1.509042902939999875e-01,1.444615667399999914e-01,1.522277018629999978e-01,1.504759229619999916e-01,1.794627971920000065e-01,2.224256366969999954e-01,2.877360323400000031e-01,3.068167968730000084e-01,2.893121282760000024e-01,2.874471073559999867e-01,2.901821749190000022e-01,2.614834914470000049e-01,2.377673871859999899e-01,2.252768654619999866e-01,2.257079632660000112e-01,2.256946108519999883e-01,2.119486033290000071e-01,2.025617991139999907e-01,2.120746904759999996e-01,2.828063873300000197e-01,3.302901826460000190e-01,3.379877629040000109e-01,3.435719391000000011e-01,3.110657222200000072e-01,2.828584405699999804e-01,2.727724218450000016e-01,2.786547131539999778e-01,2.816819046990000075e-01,2.804773312600000179e-01,2.818972223119999843e-01,2.825857498370000220e-01,2.811152469159999834e-01,2.814514534579999894e-01
