1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+01,5.200000000000000000e+01,5.300000000000000000e+01,5.400000000000000000e+01,5.500000000000000000e+01,5.600000000000000000e+01,5.700000000000000000e+01,5.800000000000000000e+01,5.900000000000000000e+01,6.000000000000000000e+01,6.100000000000000000e+01,6.200000000000000000e+01,6.300000000000000000e+01,6.400000000000000000e+01,6.500000000000000000e+01,6.600000000000000000e+01,6.700000000000000000e+01,6.800000000000000000e+01,6.900000000000000000e+01,7.000000000000000000e+01,7.100000000000000000e+01,7.200000000000000000e+01,7.300000000000000000e+01,7.400000000000000000e+01,7.500000000000000000e+01,7.600000000000000000e+01,7.700000000000000000e+01,7.800000000000000000e+01,7.900000000000000000e+01,8.000000000000000000e+01,8.100000000000000000e+01,8.200000000000000000e+01,8.300000000000000000e+01,8.400000000000000000e+01,8.500000000000000000e+01,8.600000000000000000e+01,8.700000000000000000e+01,8.800000000000000000e+01,8.900000000000000000e+01,9.000000000000000000e+01,9.100000000000000000e+01,9.200000000000000000e+01,9.300000000000000000e+01,9.400000000000000000e+01,9.500000000000000000e+01,9.600000000000000000e+01,9.700000000000000000e+01,9.800000000000000000e+01,9.900000000000000000e+01,1.000000000000000000e+02,1.010000000000000000e+02,1.020000000000000000e+02,1.030000000000000000e+02,1.040000000000000000e+02,1.050000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,1.090000000000000000e+02,1.100000000000000000e+02,1.110000000000000000e+02,1.120000000000000000e+02,1.130000000000000000e+02,1.140000000000000000e+02,1.150000000000000000e+02,1.160000000000000000e+02,1.170000000000000000e+02,1.180000000000000000e+02,1.190000000000000000e+02,1.200000000000000000e+02,1.210000000000000000e+02,1.220000000000000000e+02,1.230000000000000000e+02,1.240000000000000000e+02,1.250000000000000000e+02,1.260000000000000000e+02,1.270000000000000000e+02,1.280000000000000000e+02
-3.066773201030000173e+00,-3.067168682949999781e+00,-3.067353760820000108e+00,-3.067634677590000081e+00,-3.067881403759999959e+00,-3.067166539000000025e+00,-3.068160192130000130e+00,-3.069220087949999787e+00,-3.069053949949999804e+00,-3.069094979770000009e+00,-3.069502239080000194e+00,-3.069522649390000080e+00,-3.069294391310000147e+00,-3.069122876549999823e+00,-3.070149045680000022e+00,-3.070160241810000024e+00,-3.069804680519999884e+00,-3.068340449089999922e+00,-3.068165021370000023e+00,-3.068583900410000176e+00,-3.067398879949999824e+00,-3.067304237200000117e+00,-3.066971682940000221e+00,-3.066555336019999967e+00,-3.065134846399999891e+00,-3.063968220420000055e+00,-3.062297717319999890e+00,-3.064202227060000006e+00,-3.069880934780000015e+00,-3.071667126429999950e+00,-3.064917195660000093e+00,-3.059662923079999874e+00,-3.074422841870000145e+00,-3.105343301110000009e+00,3.136892712109999870e+00,3.075492036330000012e+00,3.006527398329999823e+00,2.966192042599999912e+00,2.975791184329999783e+00,2.995834532169999953e+00,3.015577474160000104e+00,3.049542272150000066e+00,3.124796910020000151e+00,-3.098982971599999914e+00,-3.007767807030000018e+00,-2.958415876500000152e+00,-2.921543272800000146e+00,-2.902432065869999800e+00,-2.911243127110000106e+00,-2.927577549970000081e+00,-2.987579595150000156e+00,-3.085060499179999915e+00,3.102771905800000063e+00,3.033335876759999827e+00,3.021344917790000029e+00,3.064739051730000163e+00,3.123591267880000188e+00,-3.087951846330000194e+00,-3.017320405350000012e+00,-2.885197715719999945e+00,-2.824943758889999934e+00,-2.808547196430000170e+00,-2.813804698269999793e+00,-2.841716035790000205e+00,-2.864221182530000132e+00,-2.921495791469999936e+00,-3.015270343620000126e+00,3.131610020670000161e+00,3.065348468419999861e+00,3.032247493339999878e+00,3.020129989870000031e+00,3.034739371570000177e+00,3.077257006710000020e+00,3.118891010550000065e+00,-3.042709689460000089e+00,-2.917653204530000099e+00,-2.854793095009999782e+00,-2.802865542650000208e+00,-2.777557814220000143e+00,-2.767097368119999956e+00,-2.761523491700000221e+00,-2.792639368070000128e+00,-2.869718773879999851e+00,-2.991025008409999852e+00,-3.130043363299999992e+00,3.086929402940000067e+00,3.066196819520000005e+00,3.078865783149999924e+00,3.108993980220000175e+00,-3.085358339999999977e+00,-3.012900949250000071e+00,-2.975358202749999847e+00,-2.900464513549999790e+00,-2.832511677619999890e+00,-2.796805261939999898e+00,-2.787825651119999915e+00,-2.792828072049999832e+00,-2.773727091250000054e+00,-2.783340487289999832e+00,-2.906587901610000024e+00,-3.096716274419999859e+00,3.106373392010000067e+00,3.069142215719999900e+00,3.075238263420000173e+00,3.093468176270000036e+00,3.138761370720000166e+00,-3.078726881450000175e+00,-2.997063838609999920e+00,-2.896693594579999864e+00,-2.834667498349999981e+00,-2.785159631650000023e+00,-2.763880270710000087e+00,-2.765521589250000023e+00,-2.786681249689999973e+00,-2.874694816769999939e+00,-2.979057263490000107e+00,-3.080369060040000218e+00,-3.123333175189999977e+00,-3.120807898289999827e+00,-3.112897461260000220e+00,-3.103231398710000200e+00,-3.099217650970000015e+00,-3.109574060519999961e+00,-3.122240540850000023e+00,-3.130273002660000081e+00,-3.132215848309999995e+00,-3.132802123369999858e+00,-3.131914603819999865e+00
-3.098799969679999933e+00,-3.098664953250000131e+00,-3.099263797399999909e+00,-3.099640933059999881e+00,-3.099794733980000050e+00,-3.100064248579999848e+00,-3.100871999499999809e+00,-3.101241698489999976e+00,-3.102029268189999911e+00,-3.102717551850000088e+00,-3.103189638609999967e+00,-3.103507061320000204e+00,-3.104027942460000133e+00,-3.105020683869999853e+00,-3.105018681759999843e+00,-3.105234446719999930e+00,-3.105720945439999880e+00,-3.105906587629999827e+00,-3.106336638310000176e+00,-3.105875290080000184e+00,-3.105902991679999836e+00,-3.105596637890000178e+00,-3.104823091870000162e+00,-3.104081323509999990e+00,-3.103949191359999915e+00,-3.103299890540000217e+00,-3.103664204589999809e+00,-3.104827148350000066e+00,-3.101670836559999866e+00,-3.087033426050000084e+00,-3.076242822299999791e+00,-3.068225733249999809e+00,-3.092245308189999875e+00,-3.119464013590000029e+00,3.110740500239999928e+00,3.065866431979999973e+00,3.004122573900000148e+00,2.959338178079999881e+00,2.960951063420000029e+00,2.978674540690000150e+00,3.037412270349999943e+00,3.089241590489999911e+00,3.141512871889999836e+00,-3.111444371550000199e+00,-3.074810561410000087e+00,-3.061295421040000075e+00,-3.055077260960000096e+00,-3.072609523540000165e+00,-3.096742135620000003e+00,-3.136519687689999891e+00,3.096543320569999924e+00,3.049812878400000038e+00,2.973265107070000024e+00,2.939960709510000214e+00,2.914529694700000118e+00,2.953327284549999820e+00,3.022503776909999829e+00,3.078904300430000074e+00,-3.138362508889999791e+00,-3.076665351359999967e+00,-3.042533777070000056e+00,-3.030232505009999855e+00,-3.024315453859999892e+00,-3.063466157150000146e+00,-3.121844899260000084e+00,3.092699023839999839e+00,3.028379330439999961e+00,2.975772385780000029e+00,2.939923087289999959e+00,2.914472493609999937e+00,2.895762826009999902e+00,2.916862439830000042e+00,2.961417601059999960e+00,3.004183857410000158e+00,3.062425041400000048e+00,3.117672910600000069e+00,-3.113361476980000209e+00,-3.091626254439999943e+00,-3.080440033269999933e+00,-3.106071721729999791e+00,-3.139255051900000204e+00,3.040887354300000123e+00,2.999442956229999790e+00,2.947860312280000006e+00,2.890744131029999942e+00,2.872336771330000094e+00,2.853965657779999887e+00,2.861896108209999845e+00,2.918589793469999805e+00,2.987454158439999841e+00,3.042924046470000032e+00,3.081670509299999861e+00,3.139532710730000176e+00,-3.102215215160000206e+00,-3.086835117920000204e+00,-3.084358501790000151e+00,-3.112918097650000160e+00,3.128301189610000144e+00,3.060697824150000024e+00,2.994798431830000052e+00,2.950498190649999852e+00,2.913918427030000036e+00,2.908368565129999972e+00,2.912482802410000016e+00,2.960488433940000164e+00,3.030258706740000196e+00,3.059982303209999976e+00,3.112607980639999994e+00,-3.138667019780000178e+00,-3.097731183410000089e+00,-3.081759156189999960e+00,-3.073466089750000130e+00,-3.114627764649999797e+00,3.140999605739999812e+00,3.080593325520000203e+00,3.027240218369999791e+00,2.992395212349999944e+00,3.004847959050000128e+00,3.018666799060000017e+00,3.035922214589999779e+00,3.039500121710000169e+00,3.055818836439999853e+00,3.060311787149999851e+00,3.071576262579999828e+00,3.092449645869999930e+00,3.125102105359999882e+00,3.135809195199999788e+00,3.136872159140000171e+00
-1.050185383260000105e+00,-1.057352708520000073e+00,-1.058579621040000029e+00,-1.063183705639999976e+00,-1.061958705009999893e+00,-1.045487274370000108e+00,-1.061162823989999948e+00,-1.048932480599999995e+00,-1.046605346110000001e+00,-1.045239131650000042e+00,-1.040882440439999890e+00,-1.035387207959999945e+00,-1.037133005140000064e+00,-1.035589821649999909e+00,-1.049145234260000059e+00,-1.046990099350000092e+00,-1.049779311720000052e+00,-1.066945974900000094e+00,-1.042962332889999955e+00,-1.045325716340000044e+00,-1.050554488600000003e+00,-1.041890471859999945e+00,-1.055750149300000107e+00,-1.043911400460000083e+00,-1.055524667280000051e+00,-1.052962784970000065e+00,-1.044077910359999972e+00,-1.049617633540000039e+00,-1.061717093419999980e+00,-1.039554551419999973e+00,-1.037400800979999982e+00,-1.038612713870000093e+00,-1.052538147990000006e+00,-1.091016168459999935e+00,-1.140208286370000046e+00,-1.143217820470000090e+00,-1.157654508190000042e+00,-1.146885673469999922e+00,-1.149024161929999899e+00,-1.147167001169999923e+00,-1.170957877580000028e+00,-1.164483622809999952e+00,-1.086376190109999973e+00,-1.036307353390000019e+00,-9.750571319769999468e-01,-9.564877126619999448e-01,-9.539764179949999923e-01,-9.581302324810000437e-01,-9.849798175420000357e-01,-1.018156861160000037e+00,-1.096907625090000060e+00,-1.133222517329999901e+00,-1.139566619770000067e+00,-1.130799204809999958e+00,-1.141797195679999932e+00,-1.152663936619999996e+00,-1.171754905140000025e+00,-1.140643980109999900e+00,-1.072790854439999997e+00,-9.648911178879999717e-01,-9.223333943870000162e-01,-9.173497417329999903e-01,-9.021956451999999516e-01,-9.157181618509999677e-01,-9.649767527400000544e-01,-1.048047462159999998e+00,-1.124368429940000080e+00,-1.110597077370000019e+00,-1.101107838249999915e+00,-1.113394550240000003e+00,-1.142224013569999919e+00,-1.152498953420000083e+00,-1.170465328229999935e+00,-1.195060278579999968e+00,-1.139225370079999911e+00,-1.053517371859999940e+00,-9.742020123050000313e-01,-9.398638188879999689e-01,-9.232194410770000470e-01,-9.318542785369999804e-01,-9.501334746670000442e-01,-1.089002321159999953e+00,-1.145369721010000008e+00,-1.155549721989999945e+00,-1.143672834069999977e+00,-1.134471038160000056e+00,-1.155385434570000092e+00,-1.156900410860000061e+00,-1.169932196780000044e+00,-1.187426814840000011e+00,-1.199637419749999934e+00,-1.139248437660000057e+00,-1.030206730419999994e+00,-9.569470642780000258e-01,-9.325471023019999972e-01,-9.311739747789999910e-01,-9.441299520960000358e-01,-9.920045053399999535e-01,-1.063314601749999921e+00,-1.139951209839999979e+00,-1.136641186190000097e+00,-1.128277496619999987e+00,-1.132730526430000051e+00,-1.149167158090000029e+00,-1.159738917359999899e+00,-1.177659778130000001e+00,-1.191695722530000001e+00,-1.125759389439999980e+00,-1.050171733160000009e+00,-1.002308773490000027e+00,-9.534736603460000071e-01,-9.439653087710000445e-01,-9.514381334139999646e-01,-9.801903349930000120e-01,-1.095974919159999894e+00,-1.201037764340000091e+00,-1.249617213949999917e+00,-1.224660213379999973e+00,-1.234161886779999939e+00,-1.214674437330000023e+00,-1.219808277690000109e+00,-1.213601593649999977e+00,-1.226202006330000094e+00,-1.232648795000000019e+00,-1.233183370049999894e+00,-1.203604233979999938e+00,-1.197042516760000064e+00,-1.196372314630000044e+00
-3.066773201030000173e+00,-3.067200331400000035e+00,-3.067740339190000221e+00,-3.068363205479999856e+00,-3.069110838149999854e+00,-3.072155079489999885e+00,-3.073328417459999962e+00,-3.073931121539999811e+00,-3.075544756449999806e+00,-3.077248588089999792e+00,-3.078010078430000185e+00,-3.077495564099999914e+00,-3.077845442460000136e+00,-3.080092992029999976e+00,-3.081284241740000152e+00,-3.081303579050000074e+00,-3.081988776299999788e+00,-3.083177837300000057e+00,-3.085173989539999884e+00,-3.085317894790000182e+00,-3.087003097799999818e+00,-3.089913661559999802e+00,-3.089864903030000054e+00,-3.089895504059999798e+00,-3.089611891980000191e+00,-3.090963201990000186e+00,-3.089735949450000074e+00,-3.095540038559999818e+00,-3.105130303570000194e+00,-3.097295531979999961e+00,-3.103225773320000158e+00,-3.088051115889999920e+00,-3.136293293230000057e+00,3.123041880340000187e+00,3.063701567459999886e+00,3.006013851710000129e+00,2.932796165150000078e+00,2.916093938890000015e+00,2.924740998169999884e+00,2.940082592470000034e+00,2.969978661129999864e+00,3.036955590849999886e+00,3.111307714420000092e+00,-3.088010069340000108e+00,-3.030148008049999842e+00,-2.989262203520000050e+00,-2.957716386470000014e+00,-2.972729234530000042e+00,-2.976844194799999954e+00,-3.005149429269999839e+00,-3.097131417920000018e+00,3.053177149580000194e+00,2.996994419940000043e+00,2.943291356830000094e+00,2.918034037139999981e+00,2.987953227559999814e+00,3.077198235330000031e+00,-3.138602313549999856e+00,-3.036984843039999937e+00,-2.934895837230000026e+00,-2.903866469950000084e+00,-2.901761425220000135e+00,-2.940251329370000111e+00,-2.954278675129999865e+00,-2.987158187769999973e+00,-3.048695509079999866e+00,3.090962931249999990e+00,3.002028766010000016e+00,2.941566626799999806e+00,2.921491545789999922e+00,2.915069589799999861e+00,2.932145561130000022e+00,2.989837018109999800e+00,3.049125013959999908e+00,-3.078626852729999808e+00,-2.974534721599999987e+00,-2.919259781900000128e+00,-2.892091129010000206e+00,-2.863259365579999827e+00,-2.876535661040000136e+00,-2.849190534159999899e+00,-2.914816233879999885e+00,-3.020695897690000020e+00,3.137958178459999914e+00,3.049190660899999905e+00,3.010876776269999944e+00,2.981931179350000072e+00,2.978713674689999813e+00,3.047925643880000202e+00,-3.137527605319999857e+00,-3.092693602080000215e+00,-3.024646179009999880e+00,-2.943334682430000182e+00,-2.895696343180000021e+00,-2.885250876270000209e+00,-2.887636464619999899e+00,-2.897626042539999780e+00,-2.866760355979999897e+00,-2.950352546259999986e+00,-3.085507601359999796e+00,3.038011106569999953e+00,2.985692347900000154e+00,2.960696546449999911e+00,2.955593814669999819e+00,2.988828687779999882e+00,3.055801759880000024e+00,3.119686264839999890e+00,-3.059176478549999967e+00,-2.973213432720000160e+00,-2.929990832200000117e+00,-2.902908425110000135e+00,-2.903037966179999874e+00,-2.915522219600000131e+00,-2.998849008610000144e+00,-3.090538772920000010e+00,3.078391215189999919e+00,3.001805107980000109e+00,2.996222158310000161e+00,2.996254736610000080e+00,3.004527749709999807e+00,3.009671430200000053e+00,3.003169237869999897e+00,2.987957876869999918e+00,2.968059315750000149e+00,2.967542984940000128e+00,2.958534795109999838e+00,2.956855774080000110e+00,2.960006427999999801e+00
-3.098799969679999933e+00,-3.098715793969999854e+00,-3.098373428759999992e+00,-3.098373629750000191e+00,-3.098322088110000205e+00,-3.098263782440000114e+00,-3.098534351580000124e+00,-3.098520514770000123e+00,-3.098147307110000082e+00,-3.098441750740000167e+00,-3.097820114660000179e+00,-3.097911833910000023e+00,-3.097909541269999956e+00,-3.097396799250000221e+00,-3.097392615389999992e+00,-3.097928970499999934e+00,-3.097902120450000130e+00,-3.096976101940000170e+00,-3.096978888150000220e+00,-3.096889441250000097e+00,-3.096191053950000160e+00,-3.094504549559999873e+00,-3.093612660559999838e+00,-3.092127018419999818e+00,-3.091346731989999874e+00,-3.090551334460000188e+00,-3.090825766470000069e+00,-3.091876700179999826e+00,-3.078678633310000023e+00,-3.062038734979999788e+00,-3.063885453120000157e+00,-3.060791954279999949e+00,-3.097652618400000168e+00,-3.130173392860000181e+00,3.099667549909999931e+00,3.022348291290000155e+00,2.979855377019999807e+00,2.938342517969999790e+00,2.968460820329999805e+00,3.011331270069999899e+00,3.064182241840000209e+00,3.130784080439999784e+00,-3.109880552569999956e+00,-3.058400438820000122e+00,-3.045534294529999908e+00,-3.038298224510000090e+00,-3.033353599279999813e+00,-3.081983181810000083e+00,-3.114759326799999783e+00,3.125278348080000157e+00,3.081524752179999993e+00,3.066104246460000127e+00,2.998562526210000190e+00,2.945374558490000183e+00,2.961867993709999869e+00,3.019727331729999964e+00,3.093406348689999863e+00,-3.127062715410000138e+00,-3.073238766889999862e+00,-3.040831781670000122e+00,-3.003022380910000066e+00,-2.985108105140000134e+00,-3.018494239869999873e+00,-3.058802112600000012e+00,-3.129249341409999996e+00,3.081995266379999876e+00,3.015075289469999920e+00,2.965593274969999804e+00,2.943917459000000125e+00,2.905784460710000072e+00,2.919158950479999959e+00,2.941391363640000201e+00,3.011166167099999846e+00,3.053788735009999922e+00,3.124064116190000018e+00,-3.113993741759999878e+00,-3.080231485510000145e+00,-3.062886954160000119e+00,-3.068833857030000001e+00,-3.101472120139999955e+00,3.096998174019999883e+00,3.041549011259999880e+00,3.012013589439999972e+00,2.976536953590000145e+00,2.929458888490000135e+00,2.901606765019999923e+00,2.900872458429999856e+00,2.924422122080000186e+00,3.007407728940000080e+00,3.067824253189999961e+00,3.120822163640000202e+00,-3.104233914369999958e+00,-3.046092322589999846e+00,-3.019591152849999904e+00,-3.013641227899999997e+00,-3.022929527350000090e+00,-3.078511896729999808e+00,-3.122440092829999791e+00,3.094832223210000066e+00,3.065463693009999879e+00,3.059953153089999933e+00,3.030378758899999969e+00,3.007973127600000129e+00,3.049309509410000008e+00,3.116306790779999947e+00,-3.119553338079999794e+00,-3.084868182170000139e+00,-3.041884253900000168e+00,-2.997227947109999846e+00,-2.965874672300000015e+00,-2.954417738380000102e+00,-2.973826963170000059e+00,-2.997705955839999881e+00,-3.050654375950000219e+00,-3.124842983430000221e+00,3.113475266050000023e+00,3.126976466529999943e+00,3.130915258529999967e+00,-3.126193978379999905e+00,-3.124672792860000214e+00,-3.110301996660000068e+00,-3.102060151899999951e+00,-3.098575640860000036e+00,-3.075864466320000101e+00,-3.055254571049999868e+00,-3.014036379130000221e+00,-3.007376968700000042e+00,-3.011872617639999916e+00
-1.050185383260000105e+00,-1.059755555660000015e+00,-1.060841751469999927e+00,-1.061444479279999964e+00,-1.061461391669999976e+00,-1.062793505929999993e+00,-1.062860112899999931e+00,-1.065214657230000084e+00,-1.066475649660000080e+00,-1.067782615989999906e+00,-1.068832463639999952e+00,-1.070789849390000104e+00,-1.071981272779999994e+00,-1.073154069859999948e+00,-1.074166502259999989e+00,-1.075812046760000085e+00,-1.075857150320000066e+00,-1.078404399040000072e+00,-1.078442441400000007e+00,-1.079558382799999938e+00,-1.081478242870000051e+00,-1.083167903629999929e+00,-1.084503625590000020e+00,-1.086526465069999947e+00,-1.087733218689999948e+00,-1.088382126199999966e+00,-1.089542530709999957e+00,-1.089650657089999974e+00,-1.094148670720000105e+00,-1.101891258190000000e+00,-1.104221963170000098e+00,-1.114855170810000073e+00,-1.109772603059999918e+00,-1.115538564529999999e+00,-1.110427566470000071e+00,-1.115248071709999955e+00,-1.143640327509999999e+00,-1.149607524429999916e+00,-1.153803642419999997e+00,-1.136602563530000110e+00,-1.140126935929999918e+00,-1.143427759509999975e+00,-1.156563507740000052e+00,-1.170855377889999938e+00,-1.168424901529999893e+00,-1.167851951769999896e+00,-1.176209091140000051e+00,-1.176141680750000029e+00,-1.176157914370000057e+00,-1.183554833639999915e+00,-1.187354033309999890e+00,-1.191887245570000031e+00,-1.224128303120000094e+00,-1.232551289609999934e+00,-1.218074180519999938e+00,-1.206377571780000046e+00,-1.207785085080000043e+00,-1.199029887700000074e+00,-1.209836858519999891e+00,-1.217477923549999952e+00,-1.222407923510000050e+00,-1.238068389890000010e+00,-1.241934681350000069e+00,-1.235629564709999961e+00,-1.240184961370000005e+00,-1.250902542349999980e+00,-1.252405505970000110e+00,-1.272665371610000040e+00,-1.291590136259999966e+00,-1.293724695829999938e+00,-1.285363270469999986e+00,-1.268812102690000110e+00,-1.263541296120000101e+00,-1.242676203370000065e+00,-1.236597109020000085e+00,-1.231215611169999891e+00,-1.230357975830000061e+00,-1.232111816460000009e+00,-1.251196136739999965e+00,-1.257178091659999941e+00,-1.266360376489999995e+00,-1.287591446350000002e+00,-1.320853533780000033e+00,-1.356255194220000071e+00,-1.374153089910000070e+00,-1.389532415449999947e+00,-1.381842666320000079e+00,-1.357472070930000108e+00,-1.341960108120000106e+00,-1.334123244009999931e+00,-1.322891317719999904e+00,-1.325260193140000098e+00,-1.328688546530000014e+00,-1.330751838000000076e+00,-1.335372826600000007e+00,-1.337013099390000015e+00,-1.339467523319999964e+00,-1.358564602710000013e+00,-1.388676857989999958e+00,-1.401951596930000044e+00,-1.419680432460000086e+00,-1.432080810189999998e+00,-1.422701794950000043e+00,-1.413096387139999965e+00,-1.397699527139999898e+00,-1.407651848880000056e+00,-1.392072210050000036e+00,-1.385321135409999904e+00,-1.382108040599999921e+00,-1.381793163730000051e+00,-1.376901527130000025e+00,-1.389752514940000072e+00,-1.418181031720000096e+00,-1.416397915879999969e+00,-1.404443552860000111e+00,-1.398556477949999932e+00,-1.394449619960000053e+00,-1.392758317329999995e+00,-1.396542505320000016e+00,-1.397756626140000069e+00,-1.398059395159999996e+00,-1.393272617400000080e+00,-1.382946923740000056e+00,-1.374615563189999889e+00,-1.374589972209999900e+00,-1.382208882130000038e+00,-1.382768682340000055e+00,-1.379187014200000005e+00
