1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+01,5.200000000000000000e+01,5.300000000000000000e+01,5.400000000000000000e+01,5.500000000000000000e+01,5.600000000000000000e+01,5.700000000000000000e+01,5.800000000000000000e+01,5.900000000000000000e+01,6.000000000000000000e+01,6.100000000000000000e+01,6.200000000000000000e+01,6.300000000000000000e+01,6.400000000000000000e+01,6.500000000000000000e+01,6.600000000000000000e+01,6.700000000000000000e+01,6.800000000000000000e+01,6.900000000000000000e+01,7.000000000000000000e+01,7.100000000000000000e+01,7.200000000000000000e+01,7.300000000000000000e+01,7.400000000000000000e+01,7.500000000000000000e+01,7.600000000000000000e+01,7.700000000000000000e+01,7.800000000000000000e+01,7.900000000000000000e+01,8.000000000000000000e+01,8.100000000000000000e+01,8.200000000000000000e+01,8.300000000000000000e+01,8.400000000000000000e+01,8.500000000000000000e+01,8.600000000000000000e+01,8.700000000000000000e+01,8.800000000000000000e+01,8.900000000000000000e+01,9.000000000000000000e+01,9.100000000000000000e+01,9.200000000000000000e+01,9.300000000000000000e+01,9.400000000000000000e+01,9.500000000000000000e+01,9.600000000000000000e+01,9.700000000000000000e+01,9.800000000000000000e+01,9.900000000000000000e+01,1.000000000000000000e+02,1.010000000000000000e+02,1.020000000000000000e+02,1.030000000000000000e+02,1.040000000000000000e+02,1.050000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,1.090000000000000000e+02,1.100000000000000000e+02,1.110000000000000000e+02,1.120000000000000000e+02,1.130000000000000000e+02
-4.902895673620000228e-02,-4.985071317789999817e-03,4.174646753950000261e-02,-5.341218566309999943e-02,-2.235037375150000089e-02,-3.792800557360000158e-02,3.164187693179999761e-02,6.658579474560000211e-02,-6.999405330949999560e-02,-2.737275574260000094e-02,5.035628277359999877e-02,1.415076658789999990e-02,-8.823429683939999768e-02,3.406062746690000087e-02,2.648843813379999843e-02,6.483709725559999928e-03,-3.320731290810000156e-03,-1.512298107840000065e-02,1.274689315469999980e-02,3.006328579159999945e-02,2.844425331740000132e-02,-2.255754006080000137e-02,-8.432198548730000798e-03,4.215155334460000264e-02,3.082535162909999862e-02,3.923094409289999696e-02,-8.621630552520000157e-04,-1.083150164440000035e-01,1.927257365660000055e-01,4.411167407389999795e-01,5.070442450219999619e-01,4.768595860539999731e-01,-2.442554314720000053e-03,3.605247394259999960e-02,-3.091946646209999816e-01,-1.310585691720000112e-01,2.683169138609999838e-01,1.094366342340000076e+00,6.729424654140000461e-01,-8.578808793300000124e-01,-2.015579715049999887e+00,-2.193942074350000215e+00,-2.130429117549999862e+00,-1.388514178259999898e+00,-5.882362052649999784e-01,-1.093132059640000014e-01,2.681102770639999799e-01,8.047897409830000459e-01,7.444288480480000247e-01,3.537999545430000059e-01,-1.049830503989999997e+00,2.163743719640000007e-01,8.447181893530000263e-01,2.007531187590000099e-01,5.661846859400000431e-01,7.923429468570000189e-01,4.770350707860000067e-02,-5.094789934279999599e-01,-1.410502217269999914e+00,-1.851947380409999955e+00,-1.862762635830000013e+00,-7.697566220060000353e-01,1.802905412340000124e-01,2.228968885419999879e-01,4.615281138549999773e-01,8.170220596370000310e-01,6.166317073050000541e-01,3.947068206620000241e-01,-1.734018531230000049e+00,1.009357480590000078e+00,8.009030690559999499e-01,1.025248313020000079e+00,7.178833039299999941e-01,-6.382940098559999713e-03,-9.133424964249999833e-01,-1.268374683700000061e+00,-1.613080906550000027e+00,-1.456801975429999896e+00,-1.698853971179999922e-01,4.392342176799999831e-01,1.536485046820000033e-01,2.262772011829999874e-01,1.059645273280000050e-01,-4.467054989759999817e-01,-1.115819706659999966e+00,7.300663555259999660e-01,7.214045872819999650e-01,7.910649035860000122e-01,3.240038946489999794e-01,-6.932433659969999828e-01,-8.071732086909999548e-01,-4.070995413740000068e-01,-1.439432639780000023e-01,-1.415248234010000050e-01,-2.232142235719999923e-01,-1.358317534429999973e-01,-3.599582881539999894e-03,1.691868197610000013e-01,1.040212624969999999e-01,-3.556178498720000136e-02,1.400412775119999967e-02,2.383067925669999851e-02,-1.322925768179999961e-01,-6.416112328900000494e-02,4.762919340880000102e-02,-4.044393940519999675e-02,-1.484601338450000085e-01,6.207494407060000323e-03,8.278597999929999951e-02,5.879196061429999703e-02,4.370566729059999905e-02,-1.787380587229999915e-02,1.784194287939999957e-01
-2.890186181530000117e-03,-1.189829470239999951e-02,6.840824589510000053e-02,-2.483075051269999917e-02,3.824963008690000082e-02,4.856543152630000276e-02,-2.404692847300000068e-03,-5.483128914290000266e-02,-9.404676469930000129e-03,1.341573548630000008e-02,-1.018184436180000034e-02,4.922150902229999875e-02,-7.215449487149999674e-03,-1.204331328049999990e-02,3.721792070600000307e-02,1.888831558779999892e-02,-1.452108042270000045e-02,-1.315268207190000045e-02,3.927534258620000301e-03,-1.118778462419999994e-02,3.249072737219999701e-02,-4.037054855899999822e-02,5.079597641339999919e-04,3.508786233450000153e-02,-3.228909536710000000e-02,-8.291461832530000464e-02,-5.275350760899999956e-03,1.108986195790000046e-01,-7.814352744769999248e-03,1.289452488620000115e-01,7.653291713790000284e-01,8.124915367789999898e-01,7.143995746519999912e-01,5.910964970919999617e-01,1.172873029100000020e+00,1.062994851140000030e+00,5.689259298950000154e-01,2.089429105080000126e-01,1.090224623820000016e-01,-3.843162275620000123e-01,-1.338703262059999899e+00,-1.731294124749999996e+00,-1.442420881239999897e+00,-1.233139143420000083e+00,-2.618389936450000177e-01,1.902456050989999869e-01,8.593118041809999497e-01,1.123106897270000015e+00,1.001364568849999914e+00,1.317543376129999944e+00,9.286773413459999960e-01,8.716415599839999473e-01,8.851720053880000050e-01,8.852455841370000522e-01,1.762260993729999892e-01,-2.135715409919999863e-01,-5.184830534990000350e-01,-1.104712969059999939e+00,-1.584085872479999990e+00,-1.655348555890000073e+00,-1.412631124950000094e+00,-8.269051995599999705e-01,4.708240489709999976e-01,6.385888330069999785e-01,1.024645804099999946e+00,1.872511491600000078e+00,1.556815600800000032e+00,1.112361474849999921e+00,1.604373019829999913e+00,1.007008495880000076e+00,8.797086577949999597e-01,7.130163184880000671e-02,-5.715439289000000533e-01,-9.096558765150000170e-01,-1.165555445549999902e+00,-1.459922803230000010e+00,-1.590015115559999970e+00,-1.492433912329999890e+00,-4.570883676940000195e-01,6.400336984779999572e-01,7.760389314090000434e-01,1.122256309139999964e+00,1.455211474539999994e+00,1.009175124500000020e+00,1.500520107809999892e+00,1.044466672860000056e+00,8.594306962529999483e-01,-2.213150328250000076e-01,-9.060922705389999887e-01,-1.062513081859999931e+00,-9.825393558870000321e-01,-1.070771597300000044e+00,-7.094395712359999884e-01,-4.925044607040000022e-01,-3.406400951379999764e-01,-2.159311554359999996e-01,-2.472950373970000115e-01,-3.266911814449999785e-01,-2.269573630439999934e-01,-2.518064907850000034e-01,-1.176313487800000057e-01,-1.021990150860000029e-01,-4.649841600259999735e-02,6.441714628719999447e-02,-3.351685458929999986e-03,-9.648414626319999632e-02,-8.747013263000000260e-02,7.490980101600000496e-02,1.314329316009999957e-02,-3.723684981179999770e-02,-4.332401440369999801e-02,-8.708564691999999552e-02,1.875217304059999951e-02
-6.665166314879999998e-02,8.211337085839999494e-02,3.603105991290000282e-02,7.609092115009999380e-02,2.835348841239999917e-02,-7.769132579760000545e-02,-4.466121694220000216e-02,1.072503035510000008e-01,3.718947791950000248e-02,4.803284105269999688e-02,-9.807832721789999653e-02,-1.095336311970000059e-02,4.366467150690000153e-03,4.507381984179999884e-02,1.068042513570000018e-01,-5.884422613879999875e-02,-4.729861366109999743e-02,-5.643966093589999899e-02,3.703464255379999848e-02,-1.018046180990000021e-01,2.053413468270000059e-03,7.708323413650000622e-02,5.470528984410000239e-02,3.088957674359999947e-02,1.196030948920000052e-02,-1.584452272129999867e-02,-7.866048001330000483e-02,-8.786677308600000513e-01,-2.301915275519999859e+00,-1.768549408169999948e+00,-1.135480407490000010e+00,1.078077906290000110e+00,3.157275578470000177e+00,3.161798012090000221e+00,4.809595672180000392e+00,1.891386417130000108e+00,1.899020564049999971e+00,8.000429566199999953e-02,-2.174468819169999900e+00,-5.262646806630000285e+00,-4.631253169829999905e+00,-2.892781920800000073e+00,-2.096693939390000150e+00,-6.101170790640000341e-01,3.728953370970000125e-01,2.580897716960000032e-01,1.283956472719999908e+00,1.408548843019999941e+00,3.432806536060000191e+00,3.557105517960000185e+00,4.631333123920000183e+00,-1.038526643660000054e-01,3.397601954860000051e-01,1.347766871339999950e+00,2.854840248750000198e-01,-9.919620637449999556e-01,-2.333950242729999847e+00,-2.942164171679999995e+00,-3.988273581270000090e+00,-3.754431850510000057e+00,-2.489970074349999951e+00,-1.287994166310000077e+00,8.581369670070000399e-01,1.360166010229999944e+00,2.104501717569999819e+00,3.040241686979999969e+00,3.067655696130000109e+00,2.200265654129999859e+00,3.274618121340000076e+00,6.701385321609999723e-02,8.098649186740000117e-01,-5.577285217840000087e-01,-1.793749771619999933e+00,-3.439729063810000209e+00,-3.974937387070000216e+00,-3.025262879480000056e+00,-2.738879701970000191e+00,-1.776132701519999912e+00,-1.249767573540000037e-01,1.147399612280000092e+00,1.792517170310000019e+00,2.521241264719999986e+00,2.690601480050000216e+00,5.086369798389999808e+00,3.771773733719999910e+00,8.057826366750000524e-01,1.360144403870000018e-01,-1.137847347579999946e+00,-2.409770737530000151e+00,-3.308226795870000014e+00,-3.555078655800000043e+00,-1.373154554030000085e+00,-1.263939414440000131e-01,5.950690442949999603e-01,1.035510114410000071e+00,1.093680990650000018e+00,4.439928753330000255e-01,2.780007453439999887e-01,4.232809205360000271e-01,-1.253397928599999933e-01,1.746054415759999978e-01,5.946084852530000159e-02,-1.169439694459999957e-01,1.575931328179999980e-01,2.276380519119999835e-02,-1.073790809680000014e-01,2.520976390489999830e-02,-2.113105808760000134e-02,1.573237024770000048e-01,6.340339908280000214e-02,-9.864585461260000354e-02,-1.752446680720000094e-01,3.888356157029999871e-02
